,title,review
778,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
6.0
Story
6.0
Acting/Cast
8.0
Music
7.5
Rewatch Value
4.0
This review may contain spoilers
I am a huge Park Seojoon fan, let me start by saying that. But, I am not a blind fan and I can acknowledge his faulty dramas (Hwarang I am looking at you). I don't normally write reviews for shows I don't love either, but I just feel so strongly towards this.

In the beginning, honestly this was a great show. I was in on it, even if both the female leads annoyed me to no end. However, I could acknowledge the distinctive characters, especially Yiseo who was a refreshingly unique, and although we didn't see eye-to-eye (she is a damn sociopath), I would prefer her character over a typical candy girl. However, it almost felt like her character was being forcibly redeemed through the loveline to show her less manipulative aspects but it seemed obvious and awkward. Her character was refreshing in the beginning, but became whiny, childish, and completely annoying. And honestly, I was not asking for her character to change or suddenly become kind, because, again, that would be unrealistic. But, what I would have liked is not some sort of general acceptance of her character, as if she was somehow good or ""badass"". She was constantly shown to get whatever she wanted without consequences, and I would have much preferred she didn't ""get"" Saeroyi. It would have been so much better as a plot device to almost ""atone"" for her actions and realize she can't have everything. Just finished watching Misaeng, and there are so many characters I absolutely despise in the beginning but now naturally love/like, and it really did not feel forced, I almost did not notice I now liked them. Comparing that to Itaewon Class just made her character's awkward growth even more evident. Saeroyi's sudden turn of feelings towards love seemed so sudden and so forced, they should have left their relationship as coworkers and completely omitted any romance, even with Nara's character. I would have much preferred they shown her as a first love that he now knows is in a different situation from the past and let her go. The themes of camaraderie, friendship, and loyalty were so much stronger than the romance, and were the strongest aspects of the show. They should have continued to built slowly on that instead of the uninteresting romance.

Saeroyi's character was also not the strongest, he felt like a typical Shounen lead. However, it would be a lie if I say I didn't love Park Seojoon's version of the character; much like Naruto, even though it felt kind of annoying watching him accomplish so much based on stubborn goodwill (because that is really not how life works), it did feel rewarding watching him win and did put a dopey smile on my face every time seeing him happy. Jang Geun-soo's character switch into becoming an antagonist was also so sudden and his reasoning did not seem enough to make such a drastic change.

The acting was great, Seojoon was incredible (although that is a bit biased). Yoo Jae-myung as CEO Jang was also great and Dami played her role well too. Nara still has a way to go, I was not sold on her acting. The supporting cast was also decent, some stronger than others.

Considering the story, in the beginning it was really interesting and I was really glad it covered inequality, corruption, and also a lot of societal issues. But, eventually the show began to battle itself trying to become too ""woke"". And often times, the marginalized characters like Toni were shown to be discriminated against, but then the problem was quickly swept under the rug. It felt as if the issue was half heartedly added to make the show superficially look ""aware"" without actual thought and care being added to exploring it. The fact that the main female lead was openly discriminatory but became nice at the end simply because she saw some profitable value from the people she unjustly disliked was not enough redemption or a valid reason to gloss over the issues. Again, the plot felt very Shounen manga like, i.e. unrealistic problems being thrown at the lead, while predictable solutions just happened to be there too. (What are the chances the guy he saved from being bullied just HAPPENED to become an excellent investment manager, making him lots of money, and still being connected to the other CEO lady? What are the chances that the boy who he just expelled for punching was also the same person that ended up killing his father?).

Overall, I was excited in the beginning and genuinely enjoyed but at the end, watching became a chore so I dropped it with 2 and a half episodes left. I love you Seojoon, but this was not my cup of tea and I really hope your next drama makes you shine brighter than this did.

Read More"
779,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
5.0
Story
4.0
Acting/Cast
8.0
Music
7.0
Rewatch Value
4.0
This review may contain spoilers
My dude. Where do I start? The series was so promising at the start. Probably could have been one of the best KDramas ever. I don't know what the fuck the writers smoked to come up with the most cliched drama bullshit love story after the 4 year timeskip. The series was going so well, the characters were well made, nobody was overly good or overly bad. The love story seamed to either go towards the initial love interest or towards a no love interest at all. Then, out of nowhere. We get a dumbass timeskip and suddenly the main character who has loved a certain character for over 10 years and has been shown in the series to love that character suddenly does not do so anymore? Seriously? and then to top it all off, we get the most forced ""its the end of the series we gotta have some high stakes action"" bullshit ever. This just took me out of the series and reminded that I am not watching someones creative work. I am watching someones soulless commercial bullshit that just attempted to appease the fans of the show when it was airing. What a disappointment.
Read More"
780,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This is NOT a drama for those looking for cliche romcoms, as romance is not a central part of the story.

Itaewon Class is about fighting for what you think is right, even when everyone else is against you. It shows the best and the worst of the Korean society and humanity itself. It's proof that there's no good or evil, but people who make the wrong choices, and that it's easy to judge without knowing what the other person is going through. It shows the importance of our choices - if you make a mistake, you should take responsibility for your actions, but if you are doing what you think is right, no matter the outcome, you'll have no regrets. And above all, it has a very clear message: there's nothing you can't do if you try hard enough, you just need the strength to get up again every time you fall.

The characters all have their own stories, and they are perfectly played by the actors.

The OST is good, I might even add the songs to my playlist now that the drama is finished!

I'll definitely rewatch the drama in the future, especially next time I feel like giving up.

Thank you for reading!
Read More"
781,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This review may contain spoilers
Impressive array of emotion and depth, exceptional music.
My favorite Kdrama song so far has come from this series. I am a bird, yo, now cook me some fries! How you make a song with such weirdly shallow lyrics so beautiful I will never know, but it's absolutely stunning to my rock-beaten eardrums.

The Kdrama itself has such a deep, expansive, and compelling storyline. The lead actor is exactly perfect for this role, he's basically a world-wise older brother who quietly, slowly, but persistently moves through life past every failure to success. The lead actress, at first I thought she was a side-character. Her character is both fun and annoying, she's a legit shallow brat at the start. But her character arc is exceptionally well executed and she ends up being the anchor for the entire drama. The actress delivers an absolutely masterful performance that has such a broad range from child to brat to growth to powerhouse. Both the main leads have such growth and intelligent story arcs that you feel like you are watching people actually progress through life. The whole thing was really well done.

I went into this drama like...wtf Itaewon Class?? I don't want to watch a school drama...I don't want to watch a cooking drama...meh this sounds boring. But it got such good ratings I decided to give it a shot. Boy is it nothing like its title. It's not a story about cooking, and definitely not a story about cooking, it's an inspirational story of overcoming absolutely devastating life challenges. Not by supernatural ability or even astounding talent...they overcome every challenge by sheer force of will and dogged persistence. It feels like it's a story about actual people that could actually exist.

The best part about this drama is watching the growth of the lead and side characters. You're anchored by the male lead and you watch as the other leads and side characters like water moving around a rock in the river. They are often so far from where he is at every step, and yet he brings them all into his gravitational pull and they end up with such a deep cohesion that you literally want to be one of the planets orbiting the sun that is the lead.

Dude does have the worst haircut of all time. Couldn't avoid mentioning that. Someone at some point needed to take this dude to a barber in the show so we'd all get to stop looking at that truly disastrous fringe. I didn't knock any points off for the bad hair though, since clearly it fit with the character's personality....but come on...
Read More"
782,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
7.0
Story
7.0
Acting/Cast
9.5
Music
10
Rewatch Value
2.5
This review may contain spoilers
The FLs
I really don't know where to start but I'll start with the story, the story was honestly really attractive and that too with a character like Seroyi made it enjoyable to watch in the beginning.

But the cliches in the drama didn't go unnoticed. I'm talking about the cliche where the writer tries to make the second FL into an ""annoying"" character, to make the main couple everyone's OTP, I was honestly expecting this but the Uniqueness of each character at the beginning made me think this wouldn't be the case. Even with how much, they try to make Soo Ah an annoying character I feel like she was a well-developed character, she knew what she wanted, went for it, and made it happen. Which I thought was something that made her and Seroyi similar.

Now, Jo Yi Seo, I'm gonna be really honest about her character. At the beginning of this drama, I loved Jo Yi Seo, cause she had an IDGAF attitude, she didn't let anyone take advantage of her or anything and that was totally lovable about her...Until she made something I believed was a transphobic statement towards Hyun Yi, a lot of people try to defend this action by regarding the development of their friendship, they became friends, good, but I don't remember watching any scene Yi Seo apologized ( correct me if I'm wrong). Not only did she do that she also made an offensive statement to Toni about his skin color, this seriously made me mad, what made me even madder was that there were some drama stans trying to defend this action.
(This might give anyone out there the impression they could say this to others).

This could also count as a pattern I noticed in some of 2020 Kdramas. And that is when it's so obvious that the writer is trying so hard to make the FL into a badass, and due to this reason these characters make an offensive statement but it's covered up with the fact that they're ""Badasses."" I Just Want Y'all to know a character could be cute, sensitive, respectful, and also be a Badass.

And for those who still feel like they had to hate Soo Ah or Jo Yi Seo for the sake of their ship, STOP, it's just childish at this point. I know it may seem like I'm hating on Jo Yi Seo I'm not cuz she's just gonna be a fictional character at the end of the day and due to the reason that I thought she was gonna be my fave character I wrote this review and I really think if Jo Yi Seo's character wasn't like data, she would have had amazing chemistry with Soo Ah, I have my reasons.
Read More"
783,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
6.0
Story
2.5
Acting/Cast
9.0
Music
9.5
Rewatch Value
4.0
I don't even know where to begin.....

How does one ruin a show that's starring Park Seo Joon, Kwon Nara, and Kim Da Mi? Well we have to give it to the writers of this show


Story

TRASH. Straight up fucking Trash. A story that looked beautifully written in the first 2-3 eps, and just went on a downhill spiral from there. The closest I can compare the quality of the story is to Bride of the Water god's: a fucking joke.


Acting

The show had good actors, even the supporting ones. I'll give them a pass: They all played their characters right, the story just brought them down. This is definitely Park Seo Joon's worst drama up to date


Music

The saving grace of the show (if there is anything left to save lmao). Good OSTs


Rewatch Value

No, I will not re-watch 16 hours of trash.


Overall

If you want a drama that's not sci-fi, but as unrealistic as a sci-fi is, then watch this shit show
Read More"
784,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
I was so drawn by this show and just kept watching it. The first episode captured me into the story wanting to know what is going to happen. This story started from want revenge to ending up finding a found family at the end. I also loved that they add diversity to this show.

The OST was one of my favorites, maybe even one of my top 5. My favorite song is Sweet Night by V and Begining by Gaho.

Park Seo Joon is one of my favorite actors and I loved how he played Sae Ro Yi. Sae Ro Yi is one of my favorite character in the show he very true to himself which and his values. He has a positive effect on people around him and which shows that he will never be alone again.

The DamBag gang in general is one of my favorite friendship groups. I would do anything to be a part of this group. They have shown how loyal they are toward each other and basically created this family. I love the leadership that Sea Ro Yi has in this group, he showed what it means to be a leader and it left the group with positive impacts from him.

YI Seo was my girl !! I freaking love her! She is such a strong woman and didn't take crap from anyone.
Read More"
785,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
BEST KDRAMA EVER
I had no idea what to expect before coming into this kdrama, but I was blown away. By far the most entertaining show I have watched this year. I loved the revenge plot, romance subplot, tremendous acting, ost, etc. Surpassed all my expectations, such a different and refreshing show. Just amazing, deserves this high review from me. I especially liked the main two actors, Park Seo Joon and Kim Dami. Park seo joon is usually the rom com king, but I really liked his performance in Itaewon class, he had lots of emotion in his acting. Now Kim Dami was equally amazing. I had never heard of her before this show, but I am excited to watch her future works based on her performance in this work.
Read More"
786,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
6.0
Story
5.0
Acting/Cast
10
Music
10
Rewatch Value
3.0
This review may contain spoilers
First part is good but is rushed the second part
We watched the series to prove that he does not need to kneel down to those disgusting people. If he would do that just for a girl he magically love why can't he do it for his father which means EVERYTHING TO HIM. For the story? Well that makes the story shit. The pub was supposed to be used to achieve his goals and in that goal he has Oh Soo Ah in it (did not happen because of sudden changed of heart which is kind of a bad decision because he loved and treated Yi Seo as a little sister), To Destroy the Jangga Co. (somehow managed to achieve by destroying its core but decided to buy it), To destroy and make Chairman Jang and His Son apologize. (Make an old sick man on a cancer kneel before him which makes the whole awaited moment became the most pitiful moment, which is hard to swallow even if you know what that old sick man did at the momment). We also watched and I certainly enjoyed how the pub goes bigger and bigger by a single step but suddenly the time skip, also turns out that they stopped clashing with the Jangga Co. which makes no sense at all. Starting something and suddenly stop for a break and let the little pub grow bigger without us interfering. THAT IS THE WHOLE STORY ABOUT being bullied by the powerful just because they hated your guts, but then after sometime well actually no let's let them do their thing even he put my beloved planned successor in bars and after being humiliated by being 2nd on a tv series that hurts our pride because we are and we SHOULD be always at the peak, let us not be bothered. I mean WTH its the perfect time to take your move because he actually did something for you to get on your nerves then decides to do nothing. Now there is Soo Ah where was the first love the one who waited 15 years, the who knows it all and been there all the time but don't have feelings but actually do for Sae Ro Yi enjoying their rivalry but did not like both of them to win (LOL) being in the enemies side while being a dog of the enemies boss but was actually a helping hand. She is one of the reason why Sae Ro Yi wants to destroy the Jangga Co. because of what they did to both of them which is forgotten by the time. Did not get chosen, but here is the thing she also waited for the 15 years did not dated anyone, and is safe to say did not have a single relationship, INSTANTLY falling to a chef from the palace (LOL).

The pub arc was good the only reason why I finished the last two episode because the building the pub from the very beginning while trusting your co workers to achieve things step by step was the best. I was thinking on how he can manage to defeat the No. 1 in the industry (which came out that its not a good way). First I was shocked that Seung Kwon beat the ass out of Sae Ro Yi when he is such a fighter (shows in the school days and should gain more punch when he's done all those job) but turns out to be an elite fighter him self that fills out the hole, and all the club moments were the best you can see them as a true co workers and it is God damn satisfying. Hyun Yi was the best! she resembles the looks of Jeongyeon of TWICE and acts boyish and I actually thought that she was a girl acting as a he but I AM DEFINITELY WRONG! I am a new fan of hers actually immediately search her to see if she is not a real thing but thankfully she a real SHE, going on her acting is so good and the being bad at first although cliché comes up good and the actually winning the contest is just satisfying. Toni is a needed additional he made the pub story more interesting the only thing is that his father was an idiot for not noticing they are RICH, or is just lying to Toni for no reason at all. Yi Seo on the building the pub is a good character which did care if her feelings is not returned and was clearly rejected the ""it's not a business"" thing but in the end swallowed and does not make sense at all, moving on she is really good at her role as a psychotic manager who will do anything to make the pub the No. 1 in the industry. Thought Geun Soo have invested in the ""IC"" and will use that as a card for later issue like how Sae Ro Yi did but turns out that was never an option and him being the instant villain is not that good choice because it was for naught. Geun Soo was suppose to be searching for someone to lean on and forgot all the things they've been through and the I belong to DanBam not in the Jangga Co. just for NOTHING. Soo Ah is also good at her role, being around at the pub while being boycotted is good (for me atleast) and actually being nosy on the pub makes the rivalry enjoyable.

Overall
It was a ok KDrama, if they just don't rushed it and expanded the grow the little pub little by little and get another season for better story it will be one of the best but the time skip really messed up.
Actors/Actresses is the best and did what they are supposed to do.
Music is great it can really hype the situation up.
But I don't really think I would rewatch it if not for the pub arc.
It was a roller coaster ride if it not ended like that would be much more fun.
Read More"
787,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
10
Story
9.5
Acting/Cast
8.5
Music
10
Rewatch Value
10
Itaewon Class shows us how to LIVE truly LIVE! The characters were beautifully put together. I can barely find the words to describe how beautiful this drama really is...! THE OST, lays down the emotions of the scene and ugh makes the film so life changing. The story line!!! Love the twists and turns. The relationships between the characters were excellent. I put this drama as #1 of my favorite dramas ever! (And i have seen many, many good shows!) This tear-yanking show really shows the meaning of life. The most beautiful quotes... i just cant! Please DO watch this! I looked over it because it didnt seem my style but darn! I was wrong. New perspective on life coming out of watching every episode. LOVE LOVE LOVE! ♡
Read More"
788,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
I recommend this to all Kdrama fans if you are just planning to watch this. Please watch it right now the last episode will be airing tomorrow so You can now watched it with no delays I mean by waiting for the next episode to be released. IT IS A MUST WATCH DRAMA OF 2020. Park Seojoon portray the role very well even his hairatyle suits him though. Kim Dami which is Jo Yi Seo in the drama is really amazing a bad ass female lead but when she's inlove We can say she changed a lot. This drama shows injustice that might happening in the society nowadays. Respect for LGBTQ society which is really admire too. Respect (not racist) for those people like Toni in the Drama (a African man who lives in Korea). You can learn also in this drama that even if you are ex-convict expelled in school or had unlucky life it is not the end of the world so I AM TELLING YAH ALL TO WATCH THIS. A WORTH IT DRAMA
Read More"
789,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
4.5
Story
8.0
Acting/Cast
3.0
Music
5.5
Rewatch Value
1.0
This may be unpopular but I can already see from another review that I can't be the only one thinking it. I have watched every drama Park Seo Joon is in and each one was enjoyable/entertaining/well-acted with mostly likeable/tolerable characters. Movies he has done are also great, he's a good actor. Until Itaewon Class.

12 episodes in, the unlikeable characters have become increasingly irritating to watch, especially Yi Seo. Park Seo Joon is the only one holding this drama and even then his character this time is naive and so idealistic it's eye-roll worthy. I find myself rooting for evil Jangga boss and his sons instead, that's how irritating the protagonists are. Too bad, I really want to like this drama because anything with PSJ is usually good.

Not sure if I will even finish watching, at 12 episodes with just 4 more to go I'd probably power through just to conclude and be glad that it ends, unlike other dramas which has left me sad that it ends.

Sadly, this is nowhere near as enjoyable as Crash Landing on You.

Read More"
790,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
10
Story
9.5
Acting/Cast
10
Music
10
Rewatch Value
9.5
This review may contain spoilers
I started watching this drama for my great love for food, cooking and Park Seo Joon and I just finished it. I wanted to write a review for a long time but I waited to finish this. IT IS PERFECT. The story is really nice and refreshing, with the right amount of drama and cuteness. Everything makes sense and you won't skip even one thing. The caracters are amazing, with great development, everyone even the side characters has a backstory. They use great with all the seriousness and in the right directions themes like powerful yet sensitive women (Ms. Kang, Grandma, Soo Ah, Yi Seo etc), a black character and a trans character in the main cast. I never saw something like this in any other drama. And the cast was perfect for everyone, with special credit to Park Seo Joon and the ""Jang family"" Yoo Jae Myung, Ahn Bo Hyun, Kim Dong Hee. Also, really good soundtracks with a lot of emotions.
And as an architect, I really couldn't forget the really nice scenery and plans. A lot of Itaewon and you feel like you are there even if you never went.
Overall it is a really nice drama which ends with a comforting feeling. No character is good and bad, make mistakes and underastands the meaning and the concequences of them. Besides, that's how life works.

(I'm sorry for any mistakes. English is not my first language)
Read More"
791,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
6.5
Story
6.0
Acting/Cast
8.5
Music
6.0
Rewatch Value
5.0
This review may contain spoilers
The premise is intriguing. It's trying to explore people between humanity and trying to survive facing of prejudice in social class and status in society. It trying to explore about how much human would do in the worst situation in social standing, versus someone who already achieve so much, and has acknowledge high status in social standing. There is both opposite reaction between the way Soo Ah and Sae Ro Yi choose path in other to rise and being accepted and succcessful . And it's intriguing aspect in the narrative that never explore succesfully. It lack great effort to dig deeper and the writers certainly playing safe. Sae Ro Yi, someone who has so many handicap in earlier episode to achieve his goals, suddenly achieve so much and has so many advantage , so is the story, as if refusing to get deeper, and end up less believable. And in the end, they are losing track in the third act. . Some character action and development felt contrived and inconsistent. Well, After this, I really become appreciate a writers who attempt to write a very well written complex character, dare to take a risk in the myth of losing audience. Nice attempt though. I understand of what the writers want to convey, but it's just never reach the potential and feels less belivable in execution, in terms of writing and the direction.

But thankfully, the unconvincing plot get helped by the strong performances from Yoo Jae Myung and Ahn Bo Hyun, who make a really convincing villain, and a reliable acting from the rest of the cast. Or else skip this drama and don't wasting your time,
Read More"
792,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
9.5
Music
9.0
Rewatch Value
10
This review may contain spoilers
What I think about this series
Ep 8 is on fire. That complex move that the directors, screenwrighters and producers put in there is so cool. Its like trying to make us think if Yi-Seo is actually joining the other team or not.
Basically I am jungshook at the twist plot, I mean... When Yi-Seo entered the Jangga.Co's building. My heart stopped beating due to the fact she is the main character so she cant betray the male character but my mind has so many doubts. But like is she planning to do something to their business or what because this hold for new episodes to be uploaded is nerve-wracking. But I think she has a trick up her sleeve since she likes Park Sae Ro Yi.

Favourite Part:
When I was spectating the Behind The Scenes of 'Itaweon Class' there was this scene-they were suppose to kiss but they were joking around and making fun of each other. Also when Yi-Seo kiss-blocked Soo-Ah and mentioned the 'Criminal Law Article 32' but then thinking about it she kissed him as well so she basically- I love her.

Ending:
Oh also people ahould stop thinking Yi-Seo is self-centered or selfish but basically thats her character, role. So people shouldnt say that they thinkbis the actress that makes Yi-Seo bad. I am sure enough that those peopld are no better than her. Anyways if u think she is cringy always remember nobody is perfect.

Thanks for reading.
Read More"
793,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
4.0
Story
7.0
Acting/Cast
8.0
Music
7.0
Rewatch Value
1.0
This is not for you if you don't like Jo Yi-seo
I did like the concept of the drama. I was absolutely in love with the story of Saeroyi vs. Jangga. I was completely involved in the story about Saeroyi's path for revenge. And I especially loved Soo-ah! You got to see a lot of character depth in her, and her inner conflicts about what was right and wrong.

Here's the thing though. I do not like Jo Yi-seo in the slightest. Which was such a pity because I love Kim Da Mi! But I did not enjoy her character one bit. She was rude towards everyone. She seemed like the type that would use people as long as they could do something that would benefit her. She was this cool type that everyone adored with her huge social media following.

I think this show appeals to people who strive to be like Yi-seo. A lot of people liked her because she was hardworking and badass. But honestly, she was not a nice person at all. Badass Female Lead doesn't need to mean Mean Female Lead. In the end, she didn't care about anyone except Saeroyi. I don't wanna spoil too much, but she had been largely offensive towards almost ALL of the characters. She willingly belittled most of the characters in the show, just in an attempt to get closer to Saeroyi. Her apologies were so lousy, yet all the characters ended up loving her anyway, which I didn't understand. Anyone I have talked to about this issue, all say that I just don't properly understand her character, but I really cannot see what I am missing. I wanted to like her but, sadly, I just couldn't. And it ruined the show for me.

The show had some good themes, even though I might have found the ending incredibly unsatisfying. I would not rewatch it though. At all. It was the kind of drama that once I was watching it I would enjoy, yet when I wasn't watching it, it would be hard for me to even press play. It took me very long to finish it because I had to force myself to watch it. I honestly wouldn't recommend it, but if you like Yi-seo, this is for you.
Read More"
794,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
9.5
Story
9.5
Acting/Cast
10
Music
9.5
Rewatch Value
9.0
Park Seo Joon is known to be one of the greatest actor in S.Korea but in this drama he proves even more. Super galing, dalang-dala ako sa emotions nya, he deserves an acting award in this drama. This drama is about revenge in a good way and tells you to never give up in life instead use your weaknesses to be one of your motivation to become successful. I super love Saeroyi's character. And the team Dambam's teamwork is also very inspiring. Since the start of the drama one of the character that I also loved is Yi Seo, this badass chix never gave up in expressing her love to her boss.
And I am so happy that Saeroyi managed to be successful and found the love of his life.
Read More"
795,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
5.0
Story
4.5
Acting/Cast
7.5
Music
7.5
Rewatch Value
1.0
This review may contain spoilers
This show had a lot of hype, and it had the incredible Park Seo Joon. I was expecting to fall in love with this one.

The beginning episodes went through the backstory in too much detail. The middle was definitely the best, although some characters got under my skin (both the FLs and all the villains... aka, way too many cast members!). I sincerely wish the show ended as soon as we established what happened to everyone in 2020. The plot lines after that were so unnecessary and farfetched.

I wish certain people were redeemable. I wish a certain early-story ""boss"" built some sort of loyalty with our protagonist, instead of being tempted by money.

I also did not ever like either of the female leads (okay, maybe I came around when Park Bo Gum showed up). I found Sooah to be too self-serving and took Saeroyi for granted. I wanted to shake Yi-Seo, because I don't think it's a good message to suggest that if you persist with your affections, someday it'll magically work out. I also felt that she had no growth in the story, still only caring about her boss above all.

The OST (especially the Gaho song) was lit though.
Read More"
796,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
6.0
Story
6.0
Acting/Cast
8.0
Music
10
Rewatch Value
6.0
Entertaining though the story isn't remarkable or anything special. It's kinda predictable and a bit unrealistic like how the main character randomly falls for the sociopath even though he's never had any feelings for her for all the years that they've been together. Not sure why it has been getting so much raves to be honest. Maybe because the soundtrack is produced by a BTS member and that the lead actors are quite famous. Crash Landing on You is far superior. Though I did enjoy the representation of a trans girl and a black guy in a K-drama.
Was this review helpful to you? Yes No"
797,https://mydramalist.com/33898-itaewon-class/reviews?xlang=en-US&page=,"Overall
6.0
Story
6.0
Acting/Cast
6.0
Music
5.0
Rewatch Value
3.0
This review may contain spoilers
Had everything but 'class' ...
Ah .. where to begin.

I went into this without even reading a synopsis, dove on into the murky water.

And what murky water it was.

First episode was .. interesting.

I feel the 1st person visual experience of the dad's accident was not needed; made me cry (my own dad died in a car accident).

The villainous son had such an odd look to him - almost like a modern joker in Korean form.

I can't put my finger on it, but his look was just off throughout.

I kind of felt bad for him b/c he was clearly mentally sick due to years of abuse.

Which brings me to the bad dad, the owner of Jaanga (or however you spell it).

He said he started the company so his family would never starve YET he starved his family of the most important thing - love.

He was horrendous to everyone around him, especially his sons.

And do people really get away with slapping others in front of a whole board meeting?

Such odd concepts of abuse scattered about that seem almost over kill (for lack of a better word).

He was a vile creature and the actor portraying him did a great job pulling off the sliminess of the character.

The ML was nothing too special - his feelings were kind of all over the place in the end.

And what was with the romance angle?

His first love choice was just weird; selfish, self centered, and grossly contradicted his core persona.

Then the FL was obnoxious, had horrible hair (distracting throughout), was creepy stalker-ish with ML, completely unprofessional, and her overall role was just ridiculous.

How is a teenager (with no societal status other than social media followers) leading corporate big wigs around, calling the shots?

And then the ""woke"" concepts they tried to fit in this ... *smh*

There were several that could've been left out.

The story was all over the place already and the side issues were flung in there with no rhyme or reason.

There was no chemistry, no romance, very little solid story to go off of, and outlandish business scenarios.

The music was not that great .. intro song grated my nerves.

Eh .. it was a weekend watch that ended up not being very enjoyable.

Just more garbage churned out by Netflix.
Read More"
