,title,review
72,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
7.0
Story
7.5
Acting/Cast
7.5
Music
7.5
Rewatch Value
5.5
You've got to be in the right mood to appreciate Hospital Playlist
Hospital Playlist is an objectively good watch, but it's got some heavy topics and every episode can leave you feeling a bit down because it portrays the ugly, natural parts of life that we deal with on a day-to-day basis.

I tried watching Hospital Playlist a couple of times, but I never stuck with it - I just wasn't in the right mood to appreciate it. This last time I was finally in the right state of mind - I had to watch it casually and NOT binge watch it. Over the course of about 2 weeks I finished it.

The acting is good and the chemistry between the friends helps bring the mood back to less sad, but there's still a lot of real life dragging down the genre to a true melodrama.

At this time, I'm not committed to Season 2, but mostly because I don't want to feel sad while watching TV, not because I think the season won't be good.

***As a warning, some of the characters and the dilemma's they face can be very triggering for some people, based on context. For example, if you are someone who has experienced difficulties with pregnancy/labor, the Ob/Gyn scenes could hit a bit too close to home.
Read More"
73,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Just press play >
This review isn't going to be long; my rating above is a testament that I'll be unable to justify the beauty of this writing with a lengthy review.

My thoughts after watching:

I can’t understand why I didn’t watch such a beautiful drama sooner.

Each and every character has breathed life into the show and portrayed their role admirably.

Hospital Playlist has everything you need in a good drama: the music, the story, the characters and that 'slice of life' feel - and as the Korean title refers, this show portrays “the lives of wise doctors” brilliantly. Every single episode takes the viewer on a journey through, story, friendship and song.

Go watch this if you haven't already.

Trust me, you won’t regret it.
Read More"
74,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
9.0
Story
7.5
Acting/Cast
10
Music
8.0
Rewatch Value
9.0
The five main leads were well casted!
Hospital Playlist's main leads were well-casted!!! Especially, Jo Jung-suk as Lee Ik-jun, he is hilarious, sociable, and a loving father; I would re-watch the whole drama to just have a good laugh. Aside from the comedy of the drama, the seriousness of every scene about onto the patients, residents, and professors are well-researched and skillfully written. The writer, Lee Woo-Jung, no only wrote the Reply Series but also the Prison Playbook, I knew that Hospital Playlist will be worth the watch and it is. I just found out that Writer Lee is the screenwriter of variety shows such as Youn's Kitchen, Youth Over Flowers, and many others. This drama has the feels that is truly relatable in many ways, as a student, patient, family member, etc. An incredible piece of art!
Read More"
75,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
9.5
This review may contain spoilers
A heartwarming, feel-good drama for a chill weekend...
This drama was marked as ‘Not Interested’ by me and for ages, I ignored the signs to watch it. My dad watched it and loved it. My friends watched it and loved it. Even Netflix has recommended it multiple times since its release and I stubbornly refused to watch it.

It was only after binging Dr. Romantic and Dr. Romantic 2 in a week that I finally wanted to start this drama. But no! Season 2 was airing and I would have to wait until SEPTEMBER to watch Season 2 so no, I must not start Season 1. What if I can’t wait for all of Season 2 to air once I finish the first season? (I plan to watch the rest of S2 as it airs)

So I put it off. At this point, it was difficult. Netflix showed Hospital Playlist at the top of every list they could think up. As expected, who has that much self-control when the drama you want to watch is basically being served on a platter? So obviously, I watched it.

Upon further research after watching Ep 4, I found that the writers are the same as Reply 1988! It was yet another one that I had put off for YEARS until a few weeks ago and which I love as well, but I digress. And armed with this knowledge, these Easter eggs stood out more to me, from a few seconds of the OST or even a cameo from the Reply 1988 cast. It was nice to see them. My only gripe is the timeline of Hospital Playlist (set in 2019) and Reply 1988 don’t fit particularly well (so that character cameos don’t quite make sense) but I can overlook that for fangirling’s sake.

So what do I like about this drama? Honestly, the list would go on and on. Every scene was meaningful. I could feel emotions for each character, as minor as they each are. But most of all, I love that this drama is mostly slice of life. There’s no super-evil villain out there to destroy what our MCs have built up, and the plot mostly revolves around the lives of our MCs. It’s heartwarming and fun, almost like I’m with my own group of friends that I haven’t seen in a while. I like that it’s not ridiculously fast-paced and suspenseful like other medical dramas, but more realistic, kinda like how one would expect a doctor’s job to be like at a big hospital: dealing with anxious patients, irritating colleagues that don’t pull their weight as well as night shifts, emergency calls, etc.

The finale wasn't my cup of tea, but watching this in 2021, I know there is a 2nd season that will hopefully address the things that the writers left to the audience's imagination. But it wasn't too bad, definitely cheering on a romance between a certain professor and resident!

The *main* thing I don’t like about this drama is probably the fact that the cast is MASSIVE! I felt so confused keeping track of names and faces and honestly, I even forgot the names and faces of characters if they got an outfit change. However, it’s completely understandable why there was such a big cast though. A hospital as big as Yulje would likely have even more doctors, nurses and patients in real life, so I really can’t fault this drama at all.

Other than that, the acting is spot-on, I loved how the actors really brought out their characters, and I absolutely LOVE the soundtrack! Using a song in each episode was really smart! The songs picked really fit the main events in each episode, plus, I got to expand my music taste, so no complaints there!

As for watching it again, I would definitely go through it all again. For this watch, I would argue that I’ve binged it since I finished all of it within a week. BUT, if I’m going to watch it again, I would probably wait a year or so, and then go through the episodes slowly, maybe a few episodes every weekend or something like that. It’s definitely not one that I would binge again.

If you got to the end, thank you for reading this review, and apologies for all the faff…
Read More"
76,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This review may contain spoilers
A darn great drama
Alright i have rewatched this show like 20 times im not even kidding i really love this show so so so much

Honestly on my very first watch i was very very confused because the writers and director like to make things go slowly to make it more realistic that's how i intepreted it, so i was like oh alright

Then it all came together and i was like MINDBLOWN

I'm super shocked at how the writer can write all these stories out and make them all come together like wow what kind of talent!!!!!!!

I love how they don't add a cliffhanger to every episode's ending because 1 episode per week will KILL especially it ends with a cliffhanger.

BUT behold they ended the season with a cliffhanger pls i will take the episode end cliffhanger over a 1 year wait anytime i really suffered during the 1year wait Hahahah

THE OSTS ARE JUST SO DAMN GOOD i really love confession is not flashy so much its like my top 5 on spotify and this drama is just so different by making their cast sing the osts every episode, it felt like a flashback to the 1990's

Talking about flashbacks the flashbacks were sooooooooooo good

All the main couples were so perfect, but i have to give it to iksong, i totally did not expect them to be each other's love interest because ikjun was married at the start and songhwa was dating someone

Iksun and junwan were just so cuteetete

Bear couple was not very developed in this season but theyre cute still HAHA

Winter garden though, wow, i really love them so much


I love how they built the friendship like everyone has different dynamics but they just match each other so well

I have so many things to say but im afraid i mighr just spoil it all so PLEASE WATCH IT, it might be slow and confusing at the start but it all works out
Read More"
77,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Hospital Playlist is not for those who like makjang dramas.
I found this drama during the times that I am on the verge of giving up. This might sound generic to you but when I watched this one, I never expected that it will gave me that kind of belongingness despite of the culture differences. I owe my life to this drama and to the entire casts. Thank you for saving me. I love you!!!!!!!!!!


I found this drama during the times that I am on the verge of giving up. This might sound generic to you but when I watched this one, I never expected that it will gave me that kind of belongingness despite of the culture differences. I owe my life to this drama and to the entire casts. Thank you for saving me. I love you!!!!!!!!!!
Read More"
78,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.0
Acting/Cast
9.0
Music
8.0
Rewatch Value
9.0
BEAUTIFUL IN ITS PORTRAYAL OF THE ORDINARY...
Though I do hate medical-related stuff, I am fascinated by the lives of doctors and residents working in a hospital and have never have watched a medical drama before though I have always been interested. Due to the rave reviews of Hospital Playlist on social media, I decided to check it out since it is on Netflix anyways.

Relaxing and comforting. Just regular people living their everyday lives. And that's what makes it beautiful. I get the same feeling when I watch Terrace House. It's beautiful seeing the deep relationships that form between medical students, residents, doctors and professors all working towards the same goal, to help better the lives of others. I cannot wait to see the second season!

I can see why some people were unsure to continue watching as this drama throws you right in the middle of the character lives, so you are kinda disoriented and confused, especially when so many names of people you don't know gets dropped. However, you quickly get used to it and are exposed to something ordinarily beautiful. You feel like you are a part of these character lives.

On a side note, it's an interesting dichotomy. Doctors are highly respected in society, but they can also be treated quite poorly, being at the mercy of their patients and their families, often getting yelled at and harassed by them. Sometimes, even having to profusely apologize for unintentional oversights or being unable to save a patient. This series shows both aspects.
Read More"
79,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
9.0
Acting/Cast
10
Music
10
Rewatch Value
10
Not your typical medical drama
I absolutely loved the drama. I rewatched it about 7 times I guess. This is absolutely not your typical medical drama. The drama depicts medical officers as ordinary people. Drama revolves around everyday life of 5 best friend doctors.
Don't let the first episode fool you. You might think drama is clumsy. But it is not. You'll get to experience different kinds of romantic relationships as there are 5 leads here. From mature relationships to lovebird relationships.
The drama has its own fun element too. You can laugh out loud. And you can cry out loud as well. The drama will give you an emotional rollercoaster depending on which episode you are watching.
The actors and actresses are doing their job well. Of coarse there are 5 main characters. So a lot can happen during a single episode. I feel very single character(major / minor) is important to this drama. They make the drama worth watching.I love their acting and their dedication to their roles. Leading characters had to learn musical instruments for the drama. And they all play the songs themselves. They even have a band called ""Mido and parasol"" now.
Speaking of musical instruments, I have to mention about the OSTs. They are absolutely amazing. I love everything single one of them. This drama has the best OSTs among 25+ kdramas I have ever watched. Every episode of the drama has a band scene. So you get to listen to a lot of music. Because this is Hospital PLAYLIST. And this is my fav playlist.
I can't wait for the season 2.
Read More"
80,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
9.5
Music
9.0
Rewatch Value
9.5
I must say, I'm not a fan of anything medical. I hesitated on starting this drama a lot and kept asking my friend if I should. I'm grateful she said yes.

I kept falling for each friend in the group! Probably had huge attachment issues to them so I could not wait for more episodes. Personally, I enjoyed this more than Reply 1988 just a little bit more because I love the stories between the patients and doctors (a huge fan of love between people -- weird way to call it, but truly what I most value in life). Hospital Playlist delivered, exceeded our expectations and probably changed our lives too.

In short, my all time favorite Kdrama.
Read More"
81,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
9.0
Rewatch Value
10
When Scrubs meets Reply 1988
Just love for this show. This drama reminded me of the American medical sitcom Scrubs with a slighty more emotional touch (nothing too excessive, just the right amount). This drama's biggest plus I believe is the cast. The actors are so well-chosen and the whole cast delivers such a great performance that whatever future project the actors may act in, you will not be able to unsee their Hospital Playlist character. They didn't act, they lived their characters.

So realistic, so balanced, so well-written. And here I thought I'd seen everything medical dramas had to offer, but no Hospital Playlist taught me better.

Read More"
82,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
9.0
Rewatch Value
9.0
my HEART. the FEELS.
My first review ever! :D
Not sure how this will go, but let's dive into it.

I've watched many dramas before, but Hospital Playlist is the first one I watched while it was airing. The first time I heard about this drama was when Yoo Yeon Seok got casted, and because I really enjoyed Romantic Dr. Teacher Kim, I was curious to see how he would perform in this one. So, I started watching the first episode on Netflix as per a friend's recommendation and was immediately hooked. In the span of that first hour-and-a-half-ish, I cried so much and laughed so hard. I knew right then and there that Hospital Playlist would become one of my favorite - if not favorite - dramas.

As the episodes progressed, I found that I really came to love each character featured in the story. I came to appreciate their roles in the overarching narrative of the drama, and especially loved the way writer-nim and PD-nim had them interact with the main cast (Kim Jun as Uju was especially adorable!) One thing that I really noticed was the chemistry between cast members. I think altogether they were able to portray a realistic and relatable story that truly truly warmed my heart.

Another thing that made this drama enjoyable for me was that there was no dramatic conflict-inducing incidents that are common in a lot of K-Dramas (i.e. hospital politics, a murder, chaebol families disagreeing to a relationship, etc.). The essence of this drama was really just the lives of the doctors and medical staff at Yulje Medical Center, and how they pour their hearts and souls into making sure that their patients receive the best care.

I would rate this show infinity/10 if that was possible at all. I cannot fathom how much I actually love this drama. I have the casting directors to thank for introducing me to such amazing actors - I'll definitely be looking out for more of their (future) work!

If you're like me and enjoy slice-of-life type dramas, and want an easy-going drama to watch, you would definitely enjoy Hospital Playlist. That being said, I can't wait for Season 2 to be released and to find out more about how relationships between some of the characters will develop <3
Read More"
83,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Ok just one word Fabulous
This drama is one of greatest I have watched from acting to score everything was so perfect that it flet like a moving painting which was made by very gentle hands this is one of its kind that you can watch with your family a perfect rthyme for life ,
A slice of life medical drama
I have never watched this perfect in my life the work done by production team, writers and the director was soo on point.
I will recommend everyone to watch this Drama in there spare time
Please definitely watch this drama.
Was this review helpful to you? Yes No"
84,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
IKJUN BEST HUMAN!!
i personally watch this bcs jo jung suk is in the cast, he has incredible acting and can do anything. and i was right!!!
him playing as ikjun is the best ever!! can sing, can dance, can act, handsome, also great at humor?? lee ikjun is literally jo jung suk in real life!!

thesecond best i like about this is the OST!! damn, i replying this over and over again, they r so talented. esp jo jungsuk and jeon mido. they did really well, their ost also charted so well, pretty sure jjs gonna got that Ost of the year!!

the third best character that i like after ikjun and songhwa is jang gyeo wool, i love her character development. the girl who dont care abt a patient, she did it her own way too~

about the ships, iam all for ikjun-songhwa, they r the sweetest, altho at 1st i like chihong, but when he cant take the hint with how many times songhwa reject him and he still pursuing her, and that day at the dinner with other nerosurgeon doctors, he crossed his lines. iam 100% IKSONG for endgame now!! def knewiksong gonna be super slow burn couple, but whatever, they r my endgame now

also, the cutest ujuuu!!
Read More"
85,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
8.0
Story
8.0
Acting/Cast
10
Music
6.0
Rewatch Value
5.0
When the drama was first announced I was so excited because a) Yoo Yeon Seok, Jo Kyung Ho, Jo Jeong Seok are three of my favourite people in KDramaland, b) This was coming from the creators of the Reply series. I was like, ""Sign me up""!!

But several episodes into the drama, I almost dropped it. I'm not saying that I did not enjoy the drama, because I did. But it was just at the moment of watching an episode. After watching one, I had to find the motivation to watch the next week's episode. Why would I force myself to watch it if I don't like it? I usually would not have. But I really did like all the characters, Junwan was my favourite followed by Seokhyung, and I wanted to know what happened to them, to all the couples I shipped (Please don't hate me, but WinterGarden was not one of them). And when the final episode aired I was so relieved that it was over.

I tried to keep my rating as objective as possible because despite everything it really was a good drama, and I just happened to not like it as much as everyone else did.
Read More"
86,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
A MASTERPIECE!

A rare medical drama that goes beyond the wall of hospital. This is a story of friendship and slice of life of 5 ordinary yet extra ordinary doctors. This drama will teach you a value of family, how to treat and be patient with other people, teach you to be more understanding, take a pause and be brave at the same time.

Kudos to the director, screenwriter, staff and the actors for a well executed drama that even the anticlimactic scene becomes exciting and enjoyable to watch.

The supporting actors and their characters are also outstanding that I even gets excited to get a glimpse of their story too. Never a dull moment in Yulje Hospital.

Music: 11/10 that's how good it is. Every week you will not just be waiting for the next story but anticipating for the next song.

Read More"
87,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This drama is legit a masterpiece and the story was simply amazing. This is the type of drama you can binge, but its also a drama that you can watch once in a while because it stays with you. Yes, this was a hospital drama, but it was way more than that. You get to see the everyday lives and hobbies of these doctors. Each and every episode was heartwarming, the friendship between the leads, the patients they interact with, and all the residents and interns they mentor and lead. This drama is the best hospital drama and one of the best dramas ever because the cast and their stories were memorable. I have a lot of favorite scenes in this drama, but I really love it when they had their band practice. Definitely, excited for season 2!
Read More"
88,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This review may contain spoilers
Wish I had friends like this, now I want to join a band.
First review! Hospital Playlist is about a group of 5 friends who happen to be doctors. A few of them were friends before they all met at medical school, and they come together when hiding in supply closet to avoid the usual ""talent competition"" section of their medical school Orientation. They form a band, and have been friends since.

It takes a while to learn about the separate personalities and each character's story, but I have to say it was easy to fall in love with all of them as they are all compelling in different ways. So the story and characters are awesome.
* Song Hwa, the only girl, is a superwoman. She has it all and does it all uh ... except singing well, in that area she's slightly challenged. She's smart, cute, efficient, gets things done and is also empathetic and kind to everyone. If I were a man I would absolutely be trying my best to put a ring on it.
* Lee Ik Sun is the genius in the group, gets the best grades without studying, is kind, funny AND a good father. The interactions between him and his cute, chubby cheeked son had me going awww numerous times, too adorable.
* Jun Wan the heart surgeon seems like a jerk at the start, but he's the most driven of them all, and is blunt when needed.
* Suk Hyung, the chubby obstetrician with the terrible haircut, has had the most DRAMA in his life, I'm sure not all of it is revealed but suffice to say his dad is a real piece of shit and has damaged the son to the extent the son doesn't want to be in any relationships ever.
* Andrea (Jung Won) is the sensitive, new age, super Catholic guy. He wears all his emotions on the surface and of all the characters I wanted to cuddle him the most, just to protect him from being hurt.

Then, there's the band/music aspect. One is a terrible singer, but Ik Jun is really good. I had the warm fuzzies during most of their band / karaoke sessions, LOVED Aloha by Cool (Light of my life), Canon Rock, many of the songs in this were fitting with the story. I don't know if these are pop songs or released for the show, but the soundtrack elevates this from a great drama to a 10.

Watching this I realized when I moved countries I lost my Karaoke friends and we used to drink way too much and sing a lot either in public or even in private rooms. I miss that a lot, it's been over 20 years since I've had a fun karaoke time like these guys had. I wouldn't even mind joining a band, except I have no idea how to find people to do this in the age of COVID.

Loved the drama. Please, give me season 2 as soon as possible. I need more.
Read More"
89,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
100% recommended
I'm pretty much mentally attached to this drama, its one of the best dramas of 2020. everything in this drama is so perfect, can't wait until the second season comes. it made me cry , laugh and have a emotional breakdown in some episode. i don't have enough words in my vocabulary to describe how good this drama is. each episode is 100/10 .
I'm gonna miss those five doctors so badly:((


just give it a try and you will love this drama, especially if you liked reply series you will surely love this show as well.
it's one of the best medical dramas i have watched and will be my fav drama from now on for a very long time.

hope season 2 comes soon!!






Read More"
90,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
""The Epitome of Korean Drama Perfection""
I've just done watching its last episode. Hospital Playlist S1 is a total package. The plot, characters, main events, virtually the entirety of the series has been portrayed in detail and with love. OSTs are the best! It is no surprising that the word ""Playlist"" included in the title has been justified. All featured songs have serenaded me throughout the 12 episodes. I can't help but search them on YouTube after listening to them in some scenes. The scenario of the professional world of Doctors are so realistic that the actors made me think they were doing the actual operations. Finally, the legacy it had left on me is the realization that the role of Doctors and front liners they played in times of uncertainty has been given emphasis. Thus, not only does the series merit good reviews and international attention, but it also becomes worthy and timely during the health crisis the 21st-century people are facing today.

Highly Recommended!
Read More"
91,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
I was so excited when Hospital playlist first came out - the drama was written by the same author as the Reply series, and directed by the same director that shot the Reply series. It definitely lived up to and exceeded my expectations and I liked the series as much as, and if not more than Reply 1988, which has been high up on my list for years.

Story:
The story highlights the friendship between 5 college friends after they start working at the same hospital. It's a slice of life drama where you follow the daily lives of the main characters rather than a straight, focused storyline. But every medical case and patient story is realistic and heartwarming. The main characters always have each others backs, and their on screen chemistry as best friends is very natural. Its always fun to see them bicker and roast each other and makes me wish that I'll still have such a tight group of friends when I turn 40 too. There are so many funny scenes esp the Aloha karaoke scene LOL
Ok here's a warning the first 15 mins of the first episode starts off pretty slow, but honestly once you get past that 15 min mark you're good to go.

Music:
Covers: The main characters form a band and they cover a lot of old songs throughout the drama. It was surprising to see that all of them were actually really good at playing their instruments!! Apparently they met up weekly and spent a lot of time practicing for their covers, which were pretty good with Jo Jung Suk (former musical actor + husband of ballad queen Gummy) as the lead vocal. I was going to wait until the series finished airing before I started watching it, but after listening to Aloha I gave in and starting binging lol.
OST: As for the actual OST, overall I liked around half of them, but the songs went along well with the drama.

Acting/Cast:
Tbh I initially watched this series mainly for Jo Jung Suk. But after a few episodes, I found myself liking the entire cast - each of them was a perfect fit for their character and I wouldn't have cast it any other way. The main cast's acting was an easy 10/10.
As always, Jo Jung Suk did a great job acting out his character. As Ik Jun, the funny, easygoing friend/clown of the group who's literally friends with everyone, he always livened up the atmosphere and honestly the dude just knows how to crack the audience up. Chae Song Hwa is actually the first lead role for rookie actress Jeon Mi Do, but she did great job portraying the calm and dignified demeanor of a competent neurosurgeon who is dependable to her patients and also reliable to her friends. Jung Kyung Ho also did a good job acting as the confident and slightly arrogant cardiac-surgeon. He seems to be coldblooded with his prickly temper, but you end up seeing how much he really cares about his patients, which is really sweet. Yoo Yeon Seok did a full 180 from acting as the super evil guy from Mr. Sunshine to being an absolute softie here. I was so shocked like how is this the same guy LOL that's some good acting. His adoration for kids as a Pediatrician, his subtle pettiness, and his sympathetic and warm hearted personality was well delivered. Kim Dae Myung also did a good job making his character awkward and antisocial af and I also really liked the actress that played Ik Sun, Ik Jun's younger sister.
Keep an eye out for lots of big shot cameos lol they make the series all the better.

Overall:
This series lowkey made me want to become a doctor lmao. It's too late to change my major smh but man it was such a good drama. It doesn't matter what genre u normally go for just try it out and you won't regret it. If you like medical dramas though, great because this tops all of the medical dramas that's out there so far. (I think that its the best medical drama)
Also season 2 is coming out next year with the same cast so ALL IS GOOD :-)
Read More"
92,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
I am so happy and glad I watched this drama ❤️ I am so In love with each and everybody.. this was pure and so good. This friendship is actually goals.... They all love each other so much and they are so good in what they do... Eagerly waiting for season second... ??❤️☺️
.
.
You just want more and more of not only these 5 but the side cast too , they were awesome the acting was fabulous and idk what to say but just please leave everything and watch this drama already if you already haven't
Was this review helpful to you? Yes No"
93,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This review may contain spoilers
Hospital Playlist reimagined medical dramas by viewing it through a different lens--and it's great!
Hospital Playlist is a captivating medical slice-of-life piece that devoids itself from the usual medical drama tropes. Lesser blood, lesser operation scenes, and no politics, yet I can confidently say that this is one of the greatest dramas of its kind with how it maximized its setting to create a profound drama that explores matters that revolves around the hospital and its people-- doctors, nurses, as well as the patients.

One of the common worries by viewers of this drama as it started is its seemingly ""plotless"" nature. However, I think this is the genius of the writers and the director that is working. They introduce these characters to the viewers and they focus on their unraveled stories and their improvements are given focused, being loyal to its slice-of-life nature. To further it, they tell various stories of the patients that the medical staff characters tend to. These characters add another layer which enrich the characters as well as reveal more to who they are and their personalities. From this point, the plot is getting developed. However, one of the greatest plot devices that this drama used is music. The well curated music that is showed every week is a way to make the viewers understand the motif and themes that are present in each episode. It also is a way to show and tell more about the characters in the drama as the lyrics of the songs can be related to the experiences that they encounter.

As a sucker to slice-of-life dramas, I love how the team made this drama very human and relatable. Every character in the drama explore varying facets of humanity by exploring human experiences, emotions, and relationships. At some point, viewers can see themselves with the material that they are consuming-- and that is a feat. I also loved how this drama humanizes doctors and medical practitioners. This layer is very important especially during these times when we are facing a pandemic. It gives us a huge room in order to understand and celebrate these frontliners who always aim to try their best with whatever case they are facing.

This story wouldn't be magnificent without the great characters and its actors. From the main characters played by Jo Jung Seok, Yoo Yeon Seok, Jeon Mido, Jung Kyungho, and Kim Daemyung (WHAT A STELLAR CAST), to the actors that played every supporting characters and the patients, everyone played a role to make this drama magnificent.

Can I just say how great the OST this drama has? It is a perfectly curated list of great Korean classics that are reinterpreted magnificently (my personal favorite being Confession is Not Flashy because yES WINTER-GARDEN).

The drama has only 12 episodes for this season. I give it a high rewatch value as I see this drama as a possible refuge whenever we are lost. This drama has a lot of lessons in life that we can take note for ourselves.

Overall, Hospital Playlist is a great drama that will take you into a wild ride of emotions. It will make you cry, laugh, and empathize with the characters. It's a healing drama not only for its humor but also with its capacity to enable its viewers to relate to it.
Read More"
94,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
9.5
Story
9.0
Acting/Cast
9.5
Music
9.5
Rewatch Value
9.5
This is my first time to watch medical-related drama (because usually I don't get any interests to watch that kind of drama) but I have to watch this since it's Shin PD's drama lol. Aaaaand of course, I don't regret it. The story is just so beautiful. I love the story line, the characters, the details, it was amazing. I love their friendship. I love the way they handle their patients. I love how this drama taught us about humanity.

And don't forget the soundtracks are also amazing. The band thing was awesome! It was great because they can even play it live. How they also put some reply scenes related was hilarious, that was so creative!

I can’t even choose my favorite character out of the 5 people. I love all of them. I fell in love with Jeongwon’s kindness and his big heart. I admired Seonghwa’s time management. I found Ikjun’s cheerful character is so sweet. I liked how Junwan always say something directly and he really meant it. I adored how patient and kind Seokhyeong is.

Definitely can't wait to watch the second season!
Read More"
95,https://mydramalist.com/36269-doctor-playbook/reviews?xlang=en-US&page=,"Overall
9.5
Story
8.5
Acting/Cast
10
Music
10
Rewatch Value
9.0
It's been a long time since I have seen such an engaging show! It was a great pleasure for me to follow the main characters, appreciating the originality of the idea - to create an amateur (?) music band by a group of surgeons who arouse the viewer's sympathy.

I liked the emotional balance - there were funny and emotional scenes. I must admit that at times I kept my fingers crossed for residents. There are some common patterns in this drama, like the presence of a cardiac surgeon or neurosurgeon (can any series exist without these doctors?) or embarrassing romantic themes. I always feel bad when I look at people who confess their love to a person who feels nothing for that person. I liked the theme of Jang Gyeo Wool who was falls in love with a pediatrician. I kept my fingers crossed for her.

What matters most to me in this drama is this emotional balance. In such dramas there are often too many strong emotions, which makes watching the series difficult. I'm glad that the perspective of the characters themselves - their private dramas, arguments with their families or boys - wasn't stressed too often. I think it's too much. It already was!

I really liked the music in this drama. I love George Winston ""Canon"". By the way, I heard this song in a different version, this time in the Japanese drama ""The Forest of Love"". I recommend the violin version, it's really beautiful.

I have so many responsibilities, but this drama made me unable to stop watching it. It's really worth recommending. The frames are beautiful, I really liked the way the show was framed. The cast is excellent, no artificiality, just naturalness.

I can't wait for the next season!
Read More"
