,title,review
308,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
It took me a long time wanting to watch this KDrama. It actually put fear in my heart. I don't like watching anything that has to do with the dead. I finally got up enough nerve to watch it. The storyline was great, nothing to worry about. What I loved about it was how those who passed had somewhere to go before they went on to the afterlife. Or a place to be judged before you go to the netherworld or the afterlife I mean. I loved parts where they prevented death or help those who have passed. I love IU in this, she is one beautiful actress/singer. She played her character with excellence. Yeo Jin Goo is another handsome actor, who also played his character with excellence as well. He made me emotional when he was emotional. The storyline actually felt real. That is because everyone worked as a team to make this story feel real. The visuals, the hotel, costumes, all of it I loved. I will watch it again.
Read More"
309,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
10
Story
9.0
Acting/Cast
10
Music
9.0
Rewatch Value
9.0
Amazing production
This fantasy drama is very much along the same genre as the Goblin. Resentful of a betrayal that happened 1300 years ago, Jang Man Wol was trapped in a hotel by a deity who kept her there as the CEO to stop her from going berserk and turning into a vengeful ghost. Then came the kind-hearted Goo Chan Song who ended up working for her because of a deal his father made with Jang. He tried to put a stop to her excessive spending and disastrous finances, and interfered with her attempt at revenge which could affect her chance of a good reincarnation. The story was centred around their relationship and work, and his changing attitude towards her.

I watched this drama to take a break from Chinese dramas which were getting to be more of the same - repeating the same threads of scenarios which had been successful in earlier dramas. The obvious cultural differences in the dramas were refreshing. The storyline of this drama is simpler than the intense scheming, obsessive lovers and rivalries often featured in Chinese dramas.

I rated this drama highly for many good reasons. The most important is I enjoyed it and actually watched it again. The plot was interesting and developed well. The story behind Jang's unfortunate past unfolded along the drama. Mysteries involving the lives of ghost visitors and staff also enriched the drama.

The acting skills of the cast were excellent. The handsome male lead and pretty female lead had this amazing chemistry. Good looking leads always make a big difference, but they need to act well too which is crucial.

The drama invoked a range of emotions. The verbal 'quarrels' between the leads were quite humorous in many parts and made me laughed. But it also managed to make me cry - few dramas managed to do that and this has become a measure for dramas I watched. Often, I found crying scenes boring and wished they would past quickly. The drama was well paced and I could not recall any dull moments.

Lee Ji Eun (Jang Man Wol) appeared in every scene with a new outfit - almost like a fashion parade. They must have gotten a lot of sponsorships from fashion houses or designers. Otherwise, clothes would have cost a fortune to produce this drama. Yes, I love beautiful costumes.

Then, the backdrop of the hotel was glamorous - the hotel lobby, the view from the balcony, and the wine bar - I guess some might be computer graphics but done very well.

There were of course some shortcomings - mainly inconsistencies. Early in the drama, it was said that ghost could not appear in camera. Yet in a scene later, someone saw the ghost in the library through her mobile phone. Towards the end, the staff at the hotel took photos together.

The ending was bitter-sweet. When the ghosts found resolution to their resentment, it was also time to say goodbye as they moved onto the afterlife. You would feel happy that they moved on but sad at the parting. In the early episodes, Jang said she was alive and not a ghost; yet towards the end of the drama she was referred to as a ghost.

Overall, I enjoyed this drama a lot and would recommend it highly. If you had watched the Goblin and enjoyed it, you may also like this one.
Read More"
310,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.5
Acting/Cast
10
Music
8.0
Rewatch Value
9.0
This review may contain spoilers
This is worth your time
This K-Drama is definitely worth watching! It has a very unique plot and has very amazing characters.
For example, Jang Man-Wol. She's the CEO of Hotel Del Luna and has a very unique personality. She likes expensive things and wants everything!

The ending was really sad though... Jang Man-Wol had to cross the Samdocheon bridge. Before that, the staff members disappeared one by one, which means JMW has to go too, leaving KCS alone in the human world. And if JMW disappears, Hotel Del Luna would have come to an end..

Though the end was really sad, it still is worth watching and has a unique plot.
The acting of the actors was also VERY impressive! They portrayed the characters greatly!
Read More"
311,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
One of my favourite Kdramas
Hotel Del Luna is one of the earlier Kdramas I've seen when I started regularly watching Kdramas in 2020 and it's one that pops back into my mind from time to time. As I'm watching this review I feel happiness that I got to watch this amazing drama as well as sadness that I'm no longer watching it.

This story is about a Jang Man-Wol who is a 1000 year old ghost who loves to spend and has a grudge, she has to work at a special hotel to make amends. Koo Chan-Sung is a young man with exceptional experience managing hotels, who for one reason or another ends up at Hotel Del Luna and is in way over his head.

I loved everything about this drama, the acting from everyone is fantastic, especially IU who plays Jang Man-Wol, (I still have to check out some of her other dramas). I enjoyed the storyline that was interesting, I liked that we had the stories about the hotel quests as well as the overall story about Jang Man-Wol. I thought IU was so lucky to have an exceptional wardrobe of fancy clothes as well as nice cars, she looked beautiful in all her clothes. The sets and the CGI created breathtaking scenes of some places I won't mention because it spoils too much. I also liked seeing how the hotel has changed throughout the years.

Even though I saw Hotel Del Luna 2 years ago I still remember some of the soundtrack and I have a couple of the songs on my playlist, they are; Punch Done For Me and Taeyeon All About You. The soundtrack really enhanced the emotions of some scenes.

I found myself being terrified, laughing and crying throughout Hotel Del Luna. There was a hint of another season and I'm hanging for it, I don't normally rewatch Kdramas but I can see myself rewatching Hotel Del Luna.
Read More"
312,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
One of the best fantasy dramas! Spooky, mysterious, overall beautiful!
I cried, I laughed, I swooned, I loved EVERYTHING about Hotel del Luna. Of course IU is one of my favorite actresses, she did a amazing job. Jang Mon Wol is a QUEEN and her and Goo Chan Sung's relationship was everything, Their growth as characters and the way they both impacted one another. Each and every single character in this kdrama was interesting, there was not one dull character. SO many back stories and details that really brought the whole drama to life. It's original, unique and mystical. HIGHLY recommend this drama, the visuals were beautiful, OST was my favorite in a long time. If you like fantasy type dramas you need to watch this one. DEFINITELY one of my top favorites. It's spooky, mysterious, majestic and just *chefs kiss* ! Amazing. Please watch this one. ^_^
Read More"
313,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Rewatch value is off the charts
This show grew on me like no other show. I have to admit I was a bit skeptical at first since I am not really a fan of fantasy shows but Hotel Del Luna really made me forget all about it.

The incredible depth this show’s story has is incomparable - it touches the deepest corners of your heart and doesn’t let you go months after you finished watching. I absolutely loved all the fantastical and mythical elements that were inserted into the show and how they all mixed together with the ‘human’ world to create something so uniquely beautiful and touching.

Needless to say that the acting was superb! And the OST, in my opinion, is one of the best - if not THE best (IU’s song will surely make you cry if you read the lyrics).

TL;DR: you won't regret watching this show - it truly grows on you and doesn't let go, even months after finishing it! (re-watched it 5 times already)
Read More"
314,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
10
Story
9.5
Acting/Cast
10
Music
10
Rewatch Value
9.5
This review may contain spoilers
I want a season 2 or I'll sue
OMG that this was a rollercoaster of emotions. It was very aesthetically pleasing and if you love fantasy romance, with slight horror? It's the perfect thing. I was very late to watch this drama, because somehow when things are very new and popular I tend not to watch it, however, I should have totally watched this when the hype was there!

In terms of plot, I really liked it! It gave me slight Beauty and the Beast vibes at the beginning with the dad wanting to give the flower to his son then the girl being like I'll leave you if you give him to me lmao. Also, I really liked this whole idea of a hotel for the dead, like if I die and I don't see this I ain't dying HAHA. For the acting, the fact that IU and P.O were in this was incredible their acting skills are amazing. Yeo Jin Goo was also really good at his role, he was definitely fun for no reason and did a good job in this drama. Since I watched this after Sulli's death makes me sad, but thank god she played someone who was alive, or else I would have probably cried for days.

For the characters, P.O's character was definitely my favorite! He was just so wholesome and his back story was so sad. The way I bawled my eyes out for him and Yu-na like my babies bro :') they were so cute together, I always thought that a ghost and a human romantic dynamic would go like this.. I love angst lmao. Move on to Sanchez, he was my man!!! He was such an amazing friend for Chan-sung and damn that I cried for him when Veronica died, they really did them dirty when they killed off his girlfriend right before he was going to proposed like angst x100. Man-wol was just the baddest bitch on the block, and that's on periodt! She was THE bitch and I really liked how Chan-sung was able to stand her character even though she always did questionable stuff, that's why I loved their relationship. She had definitely a sad past, which hurts my poor little heart so much, the way she had to watch Yun Woo, which he's technically is like a brother to her, die in front of her, thinking that the man she loved did that cuz he wanted to all along was just the biggest misunderstanding in history, which she knew after like a thousand years later. Plus the way she left for the afterlife at the end I couldn't handle it anymore I was crying~~~ Plus Chung Myung had THE saddest second lead ending lmao, the way this boy waited by her side all those years and all she had to do was say his name, then when they finally met he had to leave to the afterlife right after, my man did not deserve this :'(( I don't many things to say about Mr. Kim and Miss Choi, but I can say they were just so wholesome legit those 2 plus Hyun Joong were family for Man-wol and they had to leave :'). I'll say that I liked that Mi-ra and the cop got together even though one killed the other in their past life, they were a cute couple, that fight a lot, but still cute. Finally, some of the Ma-go sisters were HILARIOUS, while others either were so unclear with what they say or they meanies lmao (if you know you know)

I also loved Kim So Hyun showing up at the end, the way he stoled the whole show looking all sexy while I was just bawling my eyes out.

So yeah, great show the end gives mayor second-season possibility, but we can all dream, but if it doesn't happen I'll sue. It was just pain at the end like I get that the staff of the hotel may leave and stuff but MAN-WOL TOO please I wanted to see her be happy with Chan-sung at least in another life I don't know!
Read More"
315,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
10
Story
9.5
Acting/Cast
10
Music
10
Rewatch Value
9.5
A Drama you will never forget
I just watched a beautiful drama of monumental proportions. I was immersed from the first episode to the end. I’ve never watched a drama quite like this one. It was thought provoking, emotional and romantic. In total it’s about 22 hours long. I watched it in three days. It was that good.

The cast was fantastic. The story was built around IU’s character Jang Man Wol as the owner of Hotel Del Luna. She was gorgeous and portrayed her character to perfection. The ML, Yeo Jin Goo, was great as the hotel manager, Goo Chan Sung. Together they supported the main flow of the story and found love as the story progressed. It wasn’t a love story of unbridled passion but it was a heart wrenching, emotional romance across generations.

The drama brought in side stories of the other characters that gave purpose to the entire storyline. There was the present and the past in every story. The characters were well constructed and supported. The script and the directing were amazing in my opinion.
Read More"
316,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
8.0
Everything about this drama was wonderful
I like everything about this drama , the characters was so amazing and the actors play their roles awesome ... I feel like i was there with them 🥺🤩 at Final episodes i really crying and i thought i couldn't keep living without watching this drama 😅😅😅 really hope there will be season 2 😁👻 and most important thing about the story was this : I do not want to regret after my death . All of them had something in the world of alive people , so because of that they couldn't let they lives go simply , they tried to do their best for their important person even when they were died.
Read More"
317,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
6.0
Story
6.0
Acting/Cast
5.0
Music
9.0
Rewatch Value
2.0
This review may contain spoilers
First It was Woooow
Then great
Then just OK
with a failure FL with dead face expression and stupid ending for me

AS USUAL THE END 🤦🏻‍♀️
The writer made them all apart
He could make mi na go with p.o because she is already a ghost

And I saw it was so unfair for do hyun the fl's ex

And simply the writer could compensated the FL By making her choose to be back to the ML after living all these years suffering

But NOOOO
THEY should make stupid open ending which was really annoying
left us with a ML wishing he will be gathered with her oneday
And I don't know why?

I like and dislike at the same time
And the last 3 eps. Weren't necessary
The drama was full of many unnecessary side story and they dropped the main past one
They just came through it quickly and you should figure out what happened by yourself
And I think it was going to be a spectacular drama if they focused more on the past and present story
And a little bit side stories
But this was stupidity

And the romance was lukewarm
So I can't figure out whether I liked or not
But think not
Read More"
318,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
8.0
Story
8.0
Acting/Cast
10
Music
10
Rewatch Value
8.0
This review may contain spoilers
Worth to watch!
Omo! Omo! Honestly I don't really like fantasy drama except for Goblin but this one is exceptional. I like the storyline, I like all the characters, I even like the guest stars. I like all the soundtracks, I like the cinematography, I like all the set. Everything is 'thumbs up!'

It's just that I don't really understand about the ending. Are they meeting again or they just hoping to get a chance to meet again? Well, whatever. As long as I am happy watching it. At first I was just wondering, why the director choose this very young Yeo Jin Goo to be the lead hero in this such of drama. I have no confidence with him. 😬 But after watching it, now I know why. He is a very good actor. No doubt about it.

So now, after finished watching them, I had my conclusion. Among all of the main characters, supporting role or guest actors, in the end I think I've got a crush with this detective! Thank you for keeping him 'alive' since the 1st episode until the end. 😬

Anyway, for those who still not watching it, you better try this one. You will not regret. Worth to watch, entertaining, cool and steady.

Read More"
319,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
7.0
Story
7.0
Acting/Cast
9.0
Music
7.5
Rewatch Value
7.0
Love is the most powerful force in the universe!
I just finished this drama (I know I'm late to the party, 2 years later Lol)!! I've only been watching Asian dramas for a year now, so that's why. I just finished it, and it's difficult to say how I feel about it. It's not the best show I have ever seen and definitely not the worst. Watching this in 2021, after I've already seen Goblin and It's Ok to Not be Okay (hands down one of the best Korean dramas ever created), Hotel Del Luna fell a little short in comparison. Goblin and IOTNBO deal with very similar themes such as trauma, healing, letting go, forgiveness, reincarnation, etc., but I personally feel that those dramas did a better job with tackling these issues.

That said, I agree 100% with what every reviewer has commented about this show: the cinematography is spectacular! Everything from the directing, camera angles, color grading, locations, and costumes are STUNNING! This doesn't even look like a television series, it looks more like a movie. I can't even imagine what the budget was for this series, it must have been astronomical :)

What I like:
-IU single handedly carried this show, without a doubt!! Nothing against the other actors, but her story was the most compelling. Her acting was powerful, mature, multidimensional, and convincing. Her backstory was so fascinating to watch.
-I've read other reviews of this show stating, Hotel Del Luna has a very Buddhist central storyline and I couldn't agree more. The themes of forgiveness, suffering, attachments, and healing from trauma are incredibly powerful.
-Like I said before, huge props to the director and creators of this show. This is a visually pleasing drama. Episode 16 where Man Wol is crossing the afterlife bridge is a visual treat! Between the stunning color grading, instrumental music, and camera angles, I wish I could tattoo that scene on my body!!! It is THAT good!
-The music is pretty good. I'm not a fan of the official soundtrack (even though I know there are some big Korean stars singing), it just feels a little cheesy. I personally think the background/instrumental music fits this drama perfectly and I loved it.

What I didn't like:
-The ML actor. Nothing personal against him, I really didn't connect with his character and I did not see the chemistry between him and IU. I also feel like his character was very one dimensional. His character was very sweet, but I didn't see any depth with him (I'm not sure if it was because of the script or his acting).
-The episodes were way too long. 1 hour and 20 minutes per episode is crazy! This led to many episodes feeling dragged out. I would much have preferred this drama to have 30-40 min. episodes.
-Some of the side ghost stories were amazing and many of the other stories felt like ""fillers"". This led me to feeling very bored and wanting to go back to Man Wol's back story.
-I didn't fully ""connect"" to this drama like I have with others. I'm not sure why, I'm only led to believe that the poor script at times is why I feel this way?

Overall, this drama was good (maybe okay), definitely not the best drama I've ever seen. I actually think when I have some free time, I might come back to this drama and try to watch it fully again. I'm wondering if I just wasn't in the right head space to watch and appreciate it. There are truly some heartwarming and amazing scenes in this drama, the problem is that they're so few and far in between. I appreciate all of the hard work that went into making this drama. I just felt that by the end, it was still missing that ""wow"" factor to truly stand out and I couldn't connect with it fully.
Read More"
320,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
8.0
Story
9.0
Acting/Cast
10
Music
10
Rewatch Value
8.0
Visually stunning, impeccable storyline and beautiful drama
Hotel del Luna was such a refreshing drama for me. I haven't seen many fantasy dramas but the plot of this one really got me interested. Besides the plot, the trailer itself was intriguing and visually stunning as well which is what led me to watch this drama. It definitely lives up to the hype and even exceeded my expectations of the fantasy drama genre.

WHAT I LIKED:
Plot/Storyline: I loved the main storyline of this drama and how it was written and portrayed throughout the episodes. The story was like I said very intriguing as you only get snippets of the main plot line which kept me guessing and curious for most of the episodes. Besides the main character (Man-Wol's) story, there were also little storylines on most of the episodes that featured the ghost guests and the supporting casts. I found these little stories beautifully written and meticulously intertwined with the main story. For most of the little storylines and of course the main plot, there were also lessons to be learned which the writer effortlessly taught the viewers.

Cinematography & Editing: Hotel del Luna is no doubt the most visually stunning drama I have watched to date. The visual effects, the camera work/angles, the stunning sets and locations and of course Man-Wol's unrivalled wardrobe all made for such an exquisite looking drama. We have to give it up to the make-up, wardrobe and editing team especially. The way they've edited and made the ghosts look, really made this drama even more fantasy-like and out of this world.

OSTs: The Original Soundtrack was just absolutely perfect in this drama. So many wonderful songs from K Drama OST legends like Punch, Heize, 10CM and more. Every time the songs came on during certain scenes, it just tugged at your heart even more. Some scenes towards the end were really heightened by the OSTs and definitely made them 10x more emotional which is exactly what an OST should do. Aside from the OSTs, the different sound effects were also very very well done in a lot of scenes. They added so much to the scenes like the comedy ones, the high tension ones and of course the scary scenes. Whoever did them deserves an applause for sure.

Acting & Characters: Ok, I'm most definitely late to the IU party but better late than never, right? I can now definitely see why IU gets so much love. Her acting is just so sensational and she makes it look so effortless too. It's just amazing how she showed so many sides of her acting/emotions in this drama from being serious, scary, comedic and of course all the heartfelt emotional acting too.
Of course, our lead guy Yeo Jin Goo is absolutely magnificent as well. It's hard to believe that he is only in his early twenties as his acting skills and career can rival many actors that are older than him. My favourite scene in this drama was a solo scene by Jin Goo at a bus stop. It was an emotional scene that tugged at my heart. This particular scene was so well done and so gut-wrenching and almost hard to watch because of how emotional it was. Jin Goo's performance in this particular scene was so so good that I won't be forgetting it for a while. Alongside his emotional scenes, there were his funny and scary scenes which were just so entertaining and great to watch too. The chemistry between the two main actors was just perfect and both of them really complimented each others acting.
I have to mention the supporting actors as well, they did such a great job with their own storylines too. They not only complimented the main characters but shined on their own as well. The casting director did a really splendid job with this drama.

WHAT I DISLIKED:
There's not much to dislike about this drama. The only things I probably didn't like is:
1.) 2nd lead guy/first love's story that sometimes outshined Chan-Sung/Jin Goo's love story with Man-Wol. I understand from the plot line why it's important and why it was written and portrayed the way it did but during the climax of the story it almost made me root for them more than Chan-Sung and Man-Wol, which isn't necessarily a bad thing. But it just took away some of that highlight between the 2 main characters towards the end.
2.) Personally, I am a sucker for a good happy ending, that's just my personal preference. I totally understand why the ending happened the way it did. It was very important to the story line and it was something that had already been mentioned throughout the episodes leading to the ending but as I said, I am a 'they lived happily ever after' kinda person so that's what I would've hoped for. Although saying that, the last scenes were still beautiful and happy which I appreciate from the writers.

WOULD I RECOMMEND:
Absolutely, 100%. If you're into fantasy, romance, comedy or just want something different from the norm of KDramas, then this one is definitely one to watch. There's just so many good things about this drama that it would be amiss not to watch it.

WOULD I REWATCH:
Probably but not straight away. I feel like I could re-watch this drama after a few months/a year after finishing it as it will be a nice refreshing drama to watch compared to other KDramas I normally watch (romance/melodaramas/love triangles, etc). Plus I'd re-watch this just to see Man-Wol's incredible wardrobe again and gawk at the visuals of the whole drama.

Read More"
321,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
This review may contain spoilers
A beautiful, original and profound drama about forgiveness.

OK, I have a lot of words to say about this drama. But honestly your best choice is not to waste anymore time on reviews and just go watch it. I can’t possibly do it justice so just trust me when I say, it’s incredible and there’s no better use of your time. Go now!

The cinematography, soundtrack, screenplay and the handling of product placements are all fantastic. Then there’s IU, who has long been my favorite Kdrama actor. She’s always fabulous, with a dark intelligence that suggests hidden depths and an astonishing range. She chooses her roles well, but this is the part she was born to play - a complicated, twisted but charming supernatural who has the self awareness to see her situation clearly but lacks the humility to get herself out.

Astonishingly, the storyline bears no resemblance to a classic kdrama. There’s no male CEO, no stalker second female lead, or even a second male or female at all. It starts in the Josean era but rather than the usual “our story ended badly then but we’ll fix it this time around” it’s all a continuation. And then there’s this crazy plot structure where a seemingly minor character is actually the emotional heart of the story. And, it’s thematically consistent, with all the stories layering and adding clarity to the theme.

I used the word “profound” earlier and that’s a word I don’t think has ever occurred to me to apply to a kdrama, but damn if I didn’t learn something important from this one. In fact, I consider an alternate title for this drama could be “Forgiveness, You’re Doing It Wrong.”

OK, so now I’m going to go into literary analysis mode and talk about the story and the themes. I’ll try to do it without revealing any plot points but if you don’t want to know what the themes are -just go watch it now and avoid my boring rehash! (Seriously-go now!)

The first thing that needs to be said is, this is a thoroughly Buddhist storyline. And by that I don’t just mean in it’s use of traditional Korean cosmology (the goddess Mago, the grim reapers and other gods). The central message of Buddhism is that attachment is the root of all suffering and the premise of this drama - a hotel where the dead go to work through their attachments so they can pass peacefully to the next world is the perfect set up to explore all the myriad attachments that keep us humans stuck even when we know we need to let go. As they say multiple times in the drama, “it takes more strength to let go than to hold on.”

While the drama does take the time to explore other kinds of attachments, the main character’s story is about grudge holding and the inability to forgive. Ostensibly she’s waiting around to find the person who wronged her so she can destroy them and thus destroy herself. But, as she herself recognizes, “It’s not them that you hate. It’s yourself you loathe for not having been able to protect what matters most to you.”

Which brings me to what I think of as the “iceberg character.” There’s a seemingly minor character with very little screen time (the 10% of the iceberg you can see) whose story, when fully revealed, is the heartbreaking emotional center of the drama (the 90% you can’t see). At the end of episode 14, when you find yourself wrung out and damp beside an empty box of Kleenex, you’ll know you’ve hit it. Because the theme of this drama isn’t just that we need to forgive ourselves so we can let go and stop suffering, it’s that we need to forgive ourselves because we are at our most cruel and implacable when we’re projecting our self hate outwards onto others. Even though it isn’t really about them, the harm we cause is real.

And once again, I’m blown away by the psychological astuteness of kdrama writers. There’s one scene (slight spoiler ahead-sorry I can’t resist) where she takes the version of herself from the time of her trauma, the version of herself she most hates, (We see a heart broken young woman overwhelmed by circumstance, but we know she sees her as hatefully foolish and weak.) and turns her into a curse. It’s only when this cursed self is returned to her and she accepts it that she can begin to forgive This is literally the most perfect (and accurate) depiction of what traumatized people do with their memories and of what they have to do to heal.

And last of all, I want to say, I don’t watch dramas looking for the profound and life changing either, I’m looking for fun and entertainment. And this drama is a blast. Even though I was bawling all through episode 14, this isn’t the kind of devastating drama that’s practically a trauma to watch. (“the Smile Has Left Your Eyes”, I’m looking at you.) In fact, I turned right around and watched it again because it’s a perfect blend of fun, funny and deep.

Why are you still reading this? Go watch it now!
Read More"
322,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
10
Rewatch Value
10
Watch it!
A superb drama- so well written and the actors were just so good! A really great and unusual story which had me gripped from the first to last episode. The main female character was so well drawn- her back story and development so beautifully told. So good to see a nuanced and strong female character. The stories of the other employees were equally fascinating. The cinematography was beautiful, her outfits stunning.
You will cry many times but so worth it! Thete is nothing to dislike in this drama and everything to love!
Was this review helpful to you? Yes No"
323,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
10
Story
8.0
Acting/Cast
10
Music
8.0
Rewatch Value
10
This review may contain spoilers
THE POWER OF IMAGINATION.
yin story per se is nothing new or unexpected. However, the casting, production, direction and EDITING .. was spectacular.
IU is hands down one of the most talented actress of her age, paired with a VETERAN and CHAMELEONIC actor such as Yeo Jin Goo ...you already have a solid base. The screenwriting and editing are in sync and polished. A complicated intersections of people, twist and turns at each corner and yet no problem following the story, enjoy it, and re-watched it periodically. The production did a great job with maintaining a ""low profile"" and yet deliver a clean, yet artistic concept. The hotel per se feel so real in this paradoxical and dystopian reality that it doesn't make sense and yet it just does. I adored it.
I ADORED THE LIMOUSINE, AND THE STORY OF THE ELDERLY MAN WITH THE DOG.
It was hearth wrenching but so well done.
The final touch is the 3 goddesses. LOVE LOVE THE IDEA. It's the perfect definition of what yin and yang mean to me. Never full light , never total darkness. Just variations of it.
Read More"
324,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.0
Acting/Cast
8.0
Music
10
Rewatch Value
6.0
A Nocturnal K-Drama
HIGHLIGHTS: Sumptuous cinematography and set designs. Beautiful and mysterious soundtrack that expressed perfectly the mood and ambiance of the drama. Intriguing plot with plenty of twists and turns to maintain interest.

I liked IU’s performance as Jang Man-wol. There was enough nuance in her performance to keep me intrigued. But I didn’t think she had the physicality and aggressiveness to inhabit her role as bandit and fighter in her earlier life. Yeo Jin-Goo'’s acting seemed too exaggerated and annoying in the first episode but I grew to like his character. Overall, the cast and acting was very good.

For me, chemistry is the most important element in a K-drama. There’s plenty of moments when emotions cut loose but what makes this drama really successful is the tension from all the emotions that are held in check. After watching parts of the series for a second time, I gained a greater appreciation for the script. Jang Man Wol and Go Chun Myung were in a passionate love/hate relationship. And this was while she was fully human. Jang Man Wol and Ku Chan Son's relationship was a counterbalance to that. Jang Man Wol was no longer quite human, she was Koo Chan-Sung boss, and both implicitly understood that she was destined to cross the bridge. So their dynamic was one of an understated, unrequited love mixed with an awkward brother/sister relationship. I feel the contrast between the two relationships made the drama a richer experience. But the problem I had with Yeo Jin-Goo's acting is that it appeared to be overacted and inauthentic much of the time. Jang Man Wol also had a warm, heartfelt relationship with her staff which again, was understated, making it a more emotionally nuanced and engaging dynamic.

This isn’t the kind of drama you watch while working out at the gym. It’s far from your typical rom-com. While it has its fun and playful moments, the overall tone is darker and more introspective — perfect for a quiet evening under the spell of the full moon.
Read More"
325,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
8.5
Story
7.0
Acting/Cast
9.0
Music
10
Rewatch Value
8.0
So if you've watched Master's Sun, you'll realize Hotel Del Luna follows the same format (because of being the same writers) of telling the main story while at the same time show minor stories of guest characters in each episode, some lasting longer than others. For me, the main story progressed at an okay pace. At the beginning, the first episode grasp your attention, wanting more, but a couple episodes after that, it was slower than I would've liked. I like the minor stories but some of them overpower the main plot when I really just want to see more of Man Wol's story.

STORY: That being said, I think the plot to Man Wol's story was revealed pretty well. It had a beginning, a middle, and a end. I like it how it leaves me guessing a lot so it wasn't predictable for the most part. What was predictable was knowing the ending was going to be heartbreaking just based on the plot and scenario itself but it matched up pretty well to what I expected.

While I did like most of the minor stories of the guest characters, my only problem was there wasn't much relation to the main plot or the main/support characters. I would've cared more of the minor stories if it somehow reminded Man Wol or the other hotel staff about their past lives and it showed some steady progression on how to move on to the afterlife eventually. I mean I just didn't like how they neglected the stories of the support character roles until the very end, like literally the last few episodes. I also didn't like how some minor stories like Chan Sung's mom or Sanchez's girlfriend had potential to have a bigger impact on the plot but was cut short like it was mistake in writing or something. This was something I had a bit of frustration in Master's Sun as well.

ACTING: For the most part, the acting from these actors & actresses were pretty good. IU shows a great deal of emotions, from being heartbroken & betrayed, a stern woman, to having a comedic side when it comes to money. Yeo Jin Goo's acting was a bit boring for me in the beginning. I felt like that didn't give him an opportunity to really show what he can do in his acting but that quickly improved towards the middle and end of the drama, especially his crying scenes. My favorite actor has to be Ji Hoon from this drama. He plays Hyun Joong so well. You just love it when he's happy because he has that puppy smile that makes you want to smile but when he's sad, you just can't help but be sad with him.

MUSIC: Rarely is there a drama where I enjoy and add every ost to my playlist but this drama is one of them. The ost are just amazing and it fits very well to every situation in this drama. Punch's songs ""Done For Me"" & ""Another Day"" with Monday and Yang Da Il - Only You, are my favorites from this drama.

REWATCH VALUE: This is one I would definitely consider rewatching however I would probably skip the minor stories this drama shows since the main plot has more value overall.
Read More"
326,https://mydramalist.com/32925-hotel-del-luna/reviews?xlang=en-US&page=,"Overall
8.0
Story
8.0
Acting/Cast
9.0
Music
10
Rewatch Value
4.0
I'm out of tears
At first I didn't know if I should watch this drama cause it had so much hyped I was afraid I'd dislike it. Now that I'd finished it, I know why it had so much hyped and why it received so much love. The plot is interesting, this concept of a hotel where the dead go before going to the afterlife. That, plus the thing with past lives and reincarnation, amazing.

I'll be honest, the best thing that happened to this drama is its ost. So many good songs that go well with each scene, they set the mood perfectly, I can't complain. There were two songs that stucked with me the most, Can you see my heart and Done for me... uffff those two songs, every time they came out I'd cry my eyes out and sob like a baby.

Another thing that I really liked was IU's acting, I can't help but think that there was no other actress that could've taken the role, Jieun was perfect for Man Wol's character. Also, I really liked the quemistry she had with Jingoo, really loved the couple.

I think the only down side with this drama is that the last few episodes are long af and the story starts to drag a little bit, but other than that I really liked it.

Also, the last episode broke my heart. So prepare tissues if you're gonna watch it.
Read More"
