,title,review
142,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
8.5
Story
8.0
Acting/Cast
9.0
Music
8.0
Rewatch Value
9.0
Utter madness....
Holy hell this bgame show was really madness!

Gambling with your life, killing friends, taking lives, all just for a dollars?

The games were utterly wild and there a couple of games i remembered playing but after watching this makes me see the games we played in a whole new light.

The show it self was really good and different, was enjoyable, the players and games were well set up.

A couple of surprises towards as too who the people were behind the masks.

The ending a bit of a disappointment, in the sense he played the game came out the winner and yet he lived his life unchanged, i get going through all of that will take it toll and you would probably need counselling after it, but i do feel he could have been a better person or helped the people he knew.

Overall not something i would re watch in a hurry. But definitely a good show
Read More"
143,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
9.0
Story
9.5
Acting/Cast
10
Music
8.0
Rewatch Value
8.5
Worth the hype :)
I wasn't sure at first that this would be for me, I'm usually more of a romance based story lover, but this really surprised me. Squid game has no romance, and I wasn't bothered in the least about it. I was just an interesting story with morally grey compelling characters.

I'm a bit confused about the ending. I'm not sure if they did it that way so that there could possibly be another season or just to make the viewer think? But overall, this kept me very engaged and I really liked it a lot!

If the creators were to do another show set in this world, I would LOVE to see more about how it started, how the workers are chosen and just more about the frontman. The frontman had the potential to be a really interesting character, the story just wasn't focusing on him. I just want to know why he chose to join the game maybe even (SPOILERS) see what his original game was like and ultimately led him to abandon his family and become a major part of the game.
Read More"
144,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
8.0
Story
8.0
Acting/Cast
9.0
Music
7.0
Rewatch Value
7.0
Again I was very excited for this drama because it reminds me of the j-drama Alice in Borderland which I really liked. I binged this in 2 days as well.

It was interesting to see how the games were inspired by children's ones although some of them were better than others and two of the games seemed really boring to me as for a viewer.

The characters were realistic and I was really happy to see the Indian actor there who scored quite a major role in the drama!

I rate Squid Game 8/10. It left me with some unanswered questions and the latter games weren't that interesting but it was still a wild ride to watch in a good way.
Read More"
145,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
7.0
Story
7.5
Acting/Cast
8.5
Music
5.5
Rewatch Value
6.5
Pretty average
Not so impressive but it's a decent watchable series, the main thing that i felt was its too dragging except when your not in the gaming situation. The story didn't emotionally connected to me. Comparing to Alice in Borderland this series lacks in many factors.

The whole situation not look very serious or intense in so many points, it makes sense only after the episode 7. Everything was predictable may be not in the case of that 2nd cameo also the things that happening in the finale Episode. Not much edge of the seat moments whole things looks nothing new. E08 was my favourite, i only got tensed in that episode, the 5th game was really exciting. It not necessary to forcefully make love, that intimate scene looks not apt to the situation.

I don't know why but i kept comparing this to Alice in Borderland throughout the whole series, may be i expected something different. And the finale Episode was the most irritating one.. its dragging like crazy. Definitely left the gate open for a new season no surprise for there but need to improve a lot if it renewing it again...

strictly personal opinion,
Read More"
146,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
7.0
Rewatch Value
10
This review may contain spoilers
it was heart clenching and gut wrenching and simply devastating. it's devastating how on point it is. how the rich controll everything. how it has always been like that and always will be.

it was devastating to see someone lose their friend. it wasdevastating to see someone lose their spouse. it was devastating to see someone lose their new-found gganbu. it was devastating to see someone lose their sister. it was devastating to see someone kill their brother. it was devastating to see how much someone has to do in order to survive.

I'm sickened and saddened and just out of words. and it's not only because I witnessed so much acted suffering, it's because it's real. because it's my, your, our reality. and there's no way of changing it.
Read More"
147,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
8.0
Story
8.0
Acting/Cast
10
Music
10
Rewatch Value
8.0
This review may contain spoilers
a Must-Watch 2021 Series on Netflix
The Squid Game series, as per the summary, is a harsh test of morality and humanity. It’s a pattern we’ve seen time and time again. Hwang Dong-hyuk, the creator of ‘Squid Game’; however, gave viewers a unique narrative making sure viewers can still relate to it.

Imagine that individuals in desperate need of money are given the opportunity to compete in various children’s games. They accept the bizarre invitation in the hopes of winning easy money, oblivious to the horrors that will cost them their lives.
Was this review helpful to you? Yes No"
148,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
8.5
Story
7.5
Acting/Cast
10
Music
9.5
Rewatch Value
5.0
This review may contain spoilers
Predictable storyline saved by exemplary production value and acting
Truly on-the-edge of your seat production. While it's not difficult to predict what'll happen in Squid Game, it's the journey that makes this show such an enjoyable watch. The games themselves are suspensful and keep your eyes glued to the screen; the characters are well-done and three-dimensional. Personally I didn't see too much philosophy and discourse on the social gap that the games address (on-screen), but like another review I've read online say, you can engage in this show in whatever level you're comfortable with, whether as a superficial battle-to-the-death or a more in-depth analysis on the social state of society.

PROS
❀ Action was well done, cinematography was on point, and in general the production was top notch | I think this is the highlight of what makes or breaks a familiar storyline that hinges on emotion and action. The camera work allows the characters' faces (and subsequently, emotions) to shine, and the sets and costumes are attention-grabbing. I'm especially a fan of the green tracksuits vs. pink solider outfits, as well as the stairs that model Escher's relativity.
❀ Cool easter eggs that keep you guessing | I love that the writer/director (I believe the same person) added little hints throughout the episodes that watchers can latch onto. It keeps us engaged despite using predictable plotlines as we keep watching to find out if those hints we found had a basis. (The feeling of victory when you had the correct guesses>>>)
❀ Characters... wow | I think the acting took the cake in this drama. I like that we see both familiar faces (like the cameo from the crowd popular Gong Yoo as well as Lee Jung Jae as the MC), as well as rising stars (Jung Ho Yeon that became a fan favorite as well as Anupam Tripathi - a win for South Asian casting in S. Korea). It felt like each player gave it their all and you really end up cheering for them. Personally I liked every player - even the underhanded ones like No. 101 and 218. Each of them are on the spectrum of morally gray whether it's their background, personality, or both that galvanized them to join the squid games. I also enjoyed No. 456's journey from ep 1 to 9; he does have a little of that protagonist glow/armor going on towards the latter episodes (as well as the mentality of a shounen anime MC), but I like that it gives a bit of light to an otherwise rather morose and dark show. The hopeful note the show ends on (as well as the hint of another season) can only be met by such a character.
❀ Music that fits the scenes SO well | I'm in love with the soundtrack. Even as I'm typing this, I'm listening to dubstep remixes of the Pink Soldier theme. The OSTs are paired perfectly with the eerie roboticism of the workers, secret motives of the players, and mysterious powers of the frontman. This ties in, again, with the excellent production and attention to details that the cast and production team focused on.
❀ Tight writing that doesn't drag despite being more character-focused | I think the writer did an excellent job in keeping Squid Game concise yet emotional. We go through character backgrounds, but those scenes are a help rather than a hindrance to the story as we begin to empathize with them. For characters that got less screen time (ex: the player with the nose ring), their acting/actions were more than enough to make them grow on you. Anything more would have lessened my engagement.

CONS
✕ The plot is a lil been there, done that | When it comes to human psychology and the huge wealth gap, the show doesn't offer too much to the conversation. (Interesting exception: pointing out the injustices of foreign workers in S. Korea, which is a topic I've never seen in media before.) Otherwise, like I mentioned in the title of this review, the messages aren't shocking or revolutionary. No. 456 goes down a familiar path that well-liked MCs have gone through before while sustaining his humanity and a (generally) positive outlook on society.

OVERALL
Not going to lie, I was sweating buckets while watching some of the episodes. Squid Games is suspensful, well-produced, and features a diverse cast of characters that'll grip you from start to finish. One of the best parts is that season 1 is relatively short (9 1-hour episodes) and once you start, you won't want to stop. (It took me 2 weeks to even start after prodding from friends and family, and after the games started I was all in.) Recommended for a thrilling watch with a little gore, a lot of death, and the characters that really make the show shine.

(Note: My rewatch value is set to 5.0 always as a default as I'm not the type to rewatch dramas EVER. Thus, I do not take it into account when calculating overall score.)
Read More"
149,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
8.5
Story
8.5
Acting/Cast
10
Music
8.0
Rewatch Value
8.0
This review may contain spoilers
The Childhood of Your Nightmares
I usually don't watch things like this because well.. i'm a chicken LMAO but from episode 1 it really got me hooked and I couldn't stop watching. It wasn't as bad as I thought it would be, the deaths were definitely shocking once they initally happened but then in a way you get desensitized when it happens the second time, if that makes sense. Some deaths hurt more than others because of the attachment i grew for some of the characters and others I either thought were an epic way to go out or didn't for at all cause of who they were. Won't say too much else but the plot twist was definitely something and the end in general just annoyed me. The soundtrack definitely helped set the mood. After this, I'll definitely won't be able to think of certain games without thinking of Squid Game. Everything considered , I still recommend it.
Read More"
150,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
10
Story
10
Acting/Cast
10
Music
8.0
Rewatch Value
10
I surrendered to the hype. As I started only airing dramas, I had the time to finish this one pretty quick (I mean one day) and I have to say that I understand the boom that I talk about in my last post. Although it isn't the kind of drama that I frequently watch, is undeniable that this production is amazing and is not from thin air the success that we can see involving this now.

""Squid Game/Round 6"" tells the story of Seong Gi Hoon (Lee Jung Jae), a broken man who lives with his mother and has many debts to pay because of his addiction to gambling. The life of Gi Hoon changes when he met a man who presents an opportunity to earn a lot of money participating in a secret game. What Gi Hoon didn't know is his life and the life of others 455 people would be at risk because of that.

We can see a lot of references in this drama, as ""Matrix"", ""Saw"", ""Hunger Games""... I read a lot of reviews telling about copy, but I don't think this is the case. It's impossible to talk about survivor games without reply some aspects from other productions, but ""Squid Game"" has its particularities, which I can't mention here because it is a no-spoiler review. I was a little hesitant to start this because I heard so many bad reviews mentioning the violence and wrong ideas that I was scared, but now that I finished I really don't understand these critics.

Of course, is a violent drama, and the age-rated is the point that confirms this, but if you watched any other horror movie or even some heavier action movie (John Wick sent his regards), you won't be impersonated at all. It isn't the kind of k-drama that the romantic ones who just watch dramas because of their sweetness and softness would like. It is heavy, but nothing absurd to people above 16 who have a clear mind at the moment. So, if you are passing through something heavy in your life and don't feel comfortable watching violent scenes or a dystopic story, save this for later or for never. I just watched because I was feeling okay, but I would wait for sure if it was a few weeks ago.

I'm doing this review more like an alert because the internet is full of reviews and comments about it. My considerations are: The story is amazing. The performances are incredible. I don't know if I want a second season. If you have children, don't let them watch it. Even if your kid is pretty mature, that are some things that they don't need to watch, and the age-rated is made for this.

This is a chosen one (★ ★ ★ ★ ★★ ★ ★ ★ ★) for sure, and now I'll come back to my silly romances until the blood dries out of my brain.

See you soon!
XOXO, Mari.
Read More"
151,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
8.0
Story
9.0
Acting/Cast
10
Music
1.0
Rewatch Value
1.0
Disturbing? Yes. But I just know we're all simping for Sae-byeok.
If I was just going off the title and didn't see the poster, I would be so disturbed by this show that I wouldn't be able to sleep for a few days.

Let's dissect the story. I love how it not only quickly introduces the main character, but also briefly brings up the other few main characters all within the first episode. It is fast-paced, and it brings about a new 'topic' every few episodes -- though not disconnected. The one thing that prevented it from having a 9/10 was the ending. It is the typical Netflix Original ending, as with Love Alarm, Extracurricular, and Vagabond; it gives you that unsettling ending that makes you long for a season 2 or explanation.

Let's now talk about the cast. I didn't really like the main character, but mostly because I couldn't relate with his character. His actor, Lee Jung Jae, did an amazing job portraying his desperation and poorness. As for all the side characters, I think I really fell in love with Sae-byeok and Ha Joon. Sae-byeok's role and her scene with Ji Yeong really made me cry; I always remember scenes and characters that make me cry. As for Ha Joon, I was just always a fan of the actor that played him. Unless there is a season 2, I don't really get the significance of his character at the moment though.

Overall, I would RECCOMEND this drama--but do not watch if you are looking for wholesome or romantic content.
Read More"
152,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
9.5
Story
10
Acting/Cast
9.0
Music
10
Rewatch Value
10
Squid Game?? More Like Death Games
Squid Game was truly something else. I expected a bunch of games, but did I expect everything that happened during and after the games? No, definitely not. This obviously needs a season 2 since the ending was kind of crappy. Don't get me wrong, the beginning and the show in general was excellent. However, I wish the ending was a little more developed.

Seong Gi Hoon was an interesting character. He was naïve of a sort, even though he was been through a lot. Even after what happened at the end, he continued to live his life the way it was before. Cho Sang Woo honestly did not deserve to last so long in the games. This man was dangerous and we couldn't even detect it. Kang Sae Byeok was the best character, hands down. She faced everything head-on which is something I want to do whenever I'm in the middle of a situation. Hwang Jun Ho was pretty irrelevant in my opinion because his purpose was to only find his brother who went missing. The hot thing about him was that he always used the words of someone whenever he was ""violated"". There's no closure about him, which I wish did happen. Hopefully in season 2, we'll get closure about him. Ali was too innocent in this drama. All he wanted was money for his wife and kid, poor guy couldn't even get anything, but he left his family a good amount. Oh Il Nam...I don't know, I have a confusing view about him. He treated the guys so nice, but at the end what he explained was messed up. Ji Yeong was also badass, her ending is undeserved, she deserved a second chance.

There's a bunch of other characters I would have reviewed, but meh it's whatever lol
Read More"
153,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
10
Story
9.0
Acting/Cast
10
Music
10
Rewatch Value
10
WOW!
The show was AMAZING! the way I was crying for characters I have only known them for 1-4 episodes is just crazy cause this is the first time it has happened to me. The way they have developed the characters even if we don't know that much about their background other than gi-hun but honestly, they never tell us anything like why he debt or any other information, so it's crazy how i started crying, this also just proves how the acting is just amazing and i loved the cast and they fit so well with the roles and the chemistry with each other was amazing too! Also, i was so happy seeing a south asian character because it's not very common to see them and even if you do see them they are small roles no main characters so I WAS VERY VERY HAPPY ABOUT THAT me being an indian myself. The music was also so good, the song matched the vibe so well such as when they played happy songs in bad situations it really matched well with the children's game theme or the pink soldiers song gave such an eerie vibe but i kept wanting to listen to the song even though it kinda freaked me out a little. Lastly, i loved the story so much but if I'm going to be honest, the story was pretty basic but it was still so addicting and i binged the whole show in one sitting so i still TOTALLY RECCOMED WATCHING!

i love this show so much and I'm SO HAPPY FOR THE SHOW AND THE ACTORS FOR ALL THE INTERNATIONAL ATTENTION THIS SHOW IS GETTING AND OTHER KDRAMAS SUDDENLY GETTING AFTER SQUID GAME... LIKE THE STORIES ARE SO GOOD THEY DESERVE IT!! YAYYYY!!
Read More"
154,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
6.0
Story
2.0
Acting/Cast
10
Music
10
Rewatch Value
5.5
This review may contain spoilers
Why would a Goodie do-Gooder go back to the sloutherhouse?
Normally I don't watch romance-less thriller kdramas, because they almost always suck. They are often full of immersion breaking sloppy writing and have many incredibly silly scenes. I feel that Squid Game certainly has them both. The characterization of the ML and of quite a few other contestants had some major problems. Personally I always hated it, when a random moron wins against smarter, more motivated opponents in a setting like this, however the ML's actions often felt arbitrary, beyond just an idiot's actions. Then again the whole thing is FULL of plotholes at the fundamental level, so the players frequently acting out of character is not even the biggest problem here, although Cho Sang Woo's death is just ridiculously stupid. All that he has sacrificed to win, for THAT to end up happening, well done! (evilME would have just thrown the knife for W45.000.000.000) Also what's the deal with the policeman's plotline, is there really a point beyond giving mental demons to his brother in season2?

The ending is trash of course, the minor cliffhanger is so bad that it's difficult to put into words. The final post-game twist is almost intelligence insulting too, especially considering how I went back and looked at what happened before frame by frame and it just doesn't make any sense. (pink solder raised the gun > the camera moved out of sight > boom > back in sight > man seemingly down) This is a preproduced drama and all the episodes were released on the same day, so the assumption that the audience would just forget about past details is just wrong.

The base ideas behind the show are pretty good, I guess the creator took Liar Game as the main inspiration & borrowed some ideas from Hunger Games and other Battle Royale titles. Mixing all that up with Korean children's games worked a lot better than I thought it possibly could have.
It's rare that a Korean TV show has one person as the director and the screenwriter. Hwang Dong Hyuk may have done a pretty bad job as a writer, but as a director I can only praise him. It's incredible how he succeeded to make the MOST BORING GAMES EVER exciting on TV. I found the tug of war game especially impressive. I have played tug of war many times & also I have seen tug of war on Running Man countless times, I have never thought rope pulling could be this exciting..

The best things about the show are of course the incredible sets, the symbology, the OST and the incredible cinematography.
I think the art director may have contributed more to this show's success than the director/screenwriter himself. I may have disliked many things about this show, but there were moments here and there, when I felt almost astonished at what I was seeing on screen. I do understand why Squid Game has become a worldwide sensation.

People talk about this show being the big hit it is, because of the human side of it, due to all the social interactions the contestants had with each other between the games. I'm not sure if I agree, most characters could not have been more two dimensional. Though certainly the actors did an excellent job showing a wide array of authentic emotions.

-
Most English speaking characters were cringeworthy as usual. They could have done much better in that regard, considering it's a Netflix production. The silly dubbed accents were not even the worst part, but rather the whole VIP member commentary in the last 2 episodes could not have been more out of place.
--
If we consider kdrama a genre, not just ""korean made TV drama"", then Squid Game is not a kdrama. It breaks several kdrama taboos, such as it has a Hollywood like explicit sex scene (not counting the gay foreigner thing), a lot of blood & most importantly the main characters are not astonishingly beautiful people. Personally I don't particularly mind, I'm just a little surprised by it all. I guess this is a real Netflix production with the western audiences in mind, perhaps Korea only embraced it, because it has become a huge worldwide sensation.
Read More"
155,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
8.0
Story
8.5
Acting/Cast
9.5
Music
9.0
Rewatch Value
7.0
THANKS FOR PLAYING WITH ME
Squid Game was an emotional rollercoaster from start to finish. It's definitely something you could finish in one day if you were willing to give up that much time, but I think you'll find yourself getting sucked pretty easily into this cutthroat death game that also serves as a critique on capitalism.

First and foremost, I need to talk about the characters, or more specifically the participants of the game, because they were definitely a driving force in this story. Even though the time spent with each character varied, I still thought that most of them were really well-written and were able to provide a huge impact on the overall story. Each one had justification for participating in this game and I didn't find any of their actions to be overly forced. I found myself rooting for a majority of characters, and when each of them was killed off, it definitely struck an emotional blow. These are definitely not the usual 2-dimensional stock characters that are written into survival stories that we often see today. It was also really interesting to see how the different characters changed over the course of the game due to moral decay, or in some cases, didn't change at all, which helped to further the show's illustration of capitalism.

This then brings me on to the next thing I'd like to talk about, which is Squid Game's stance on capitalism. They pretty much nailed their argument against it, which basically boils down to: there is no equality under capitalism, and the poor will always suffer for the sake of the rich. The people who were running the game kept on stressing that the rules for each game were created in order to be fair for everyone and that every player would be given an equal chance to win, but it's also important to keep in mind that the reason these games were started in the first place was for the entertainment of the rich. There was never any equality to begin with because it was their poor status that placed them there in the first place.

The characters were also supposedly given the option of participating or not participating in the games, but in reality, just like with capitalism, there was actually no choice. Even though the people who were controlling the game insisted each player was there because it was their own decision, we're actually shown that these characters have literally nothing to lose. Nothing could be worse than the hellish situation they were placed in because of their debts under capitalism. It was only an illusion of free will, and ultimately, the choice was already made for them. This is an exceptionally well-crafted representation of how capitalism works. You have to participate in this rotten system in order to survive, and if you don't, you're basically deemed as having little to no value and are seen as less than a human being and basically become forced into poverty.

And even if you think you have a chance at beating this corrupt system, it doesn't come without a cost. No one becomes a millionaire or a billionaire without stepping on other people. There is no ethical way of achieving that status of wealth. Squid Game brilliantly illustrates this point by setting up the games in such a way that you can only win at the expense of other people's lives. Every dollar that was added to that heinous piggy bank represents the value that was attached to the life of every player who died. Specifically, players who were poor and impoverished and were only playing this game in order to pay off their debts. Capitalism strikes again by forcing poor people to compete with each other in order to survive and make a living, all the while the ultra-rich get to kick back and enjoy the show. There were lots of moments that were truly sickening to watch, but unfortunately, they are pretty accurate in regards to how a capitalistic society functions. The poor stay poor and the rich get richer.

Okay. Rant finished. I'd like to point out that I also highly enjoyed the production, acting, and music of Squid Game. It was all extremely well-executed and helped to add to the intensity of the show.

However, I did not like the ending. It felt like the writers were really building up to this big, grand conclusion, but instead, we were given an ending that was underwhelming, and quite frankly, didn't make much sense. It also seemed to undermine a lot of the character's actions from beforehand, so I was pretty frustrated with it.

Overall, I still pretty much enjoyed the show up until the ending. I kind of went into this with pretty low expectations if I'm being honest, so I was pleasantly surprised. If you're looking for a good show with lots of action but isn't mindless and cheap in the slightest, I would definitely give Squid Game a chance. It definitely deserves all the attention it is receiving since its Netflix release, and I hope that it can really help to pave the way for people to reconsider their beliefs about capitalism as we know it, as well as to help encourage Western audiences to branch out more when it comes to the kinds of media they consume. As director Bong Joon-Ho said while accepting an Oscar for his film Parasite, “Once you overcome the one-inch-tall barrier of subtitles, you will be introduced to so many more amazing films."" I think Squid Game's popularity will help more people realize the meaning behind this sentiment.
Read More"
156,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
8.5
Story
7.0
Acting/Cast
10
Music
10
Rewatch Value
6.5
This review may contain spoilers
Suspenseful
Oct. 2, 2021

Squid Game is one of those dramas where humans are in such a desperate state that they have lost their ability to have human compassion. To be honest, I really love the first half of the series. I am assuming that there must be a plan for a second season as the ending implied it unless they really wanna fk us up and give that ending with no sequel.

For the characters of the Squid Game, I think that the writers really gave us a huge variety of personalities and perspectives through each ones. Though, there are some characters that I absolutely despised and thank god they are gone. But I fking hate those VIPs. I need them dead, I don't think I will be able to rest and I will not continue to shut up unless those mfs get their deserved karma for using people for their fking entertainment.

With all these, I did feel a bit underwhelmed with the latter half of season 1. I feel like the writing has become sloppy and that it kinda fell into the constant repetition that made it a bit harder to finish the series. I did skip multiple scenes in the latter half as it seems uninteresting and unnecessary. I did cry for all the characters that I loved since they all really just died. Like damn, that hurt like a bitch tbh. I wished they kept my girl like come on. But oh well, it is what it is.
Read More"
157,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
9.5
Story
10
Acting/Cast
9.5
Music
9.5
Rewatch Value
9.5
A strong impact on audience
** Note : I've already watched them 2 or 3 weeks back . But , I'm just writing the review because I was pretty free and suprisingly not having house chores . **

As I finished Squid Game last weekend I saw that it was # 1 on Netflix. On my tiny little island of all places. Just a couple of years ago people scoffed at me when they found out I was watching kdramas. Squid Game is basically just a korean movie that has been extended to 9 episodes and in many ways I think it is a very typical gory and violent story that you often find in Korean movies. Something that has been slowly finding its way into Korean television in recent years, especially with shows produced by Netflix. And it is clear that a lot was put into this series from what it’s visuals, to the choice of actors and the budget etc.

As I said Squid Game was a bit of a typical story from this type of entertainment that you often find in movies from countries like Japan and Korea (like Battle Royal) and for me it was not that original with them and neither did they do something new with this type of narrative. Which may be why there was very little to the story that actually surprised me. even if I really enjoyed watching it. I found it a bit typical and it mainly just reminded me of other such stories that have come before it.

The violence is not for everyone. I can stomach quite a bit of it without it bothering me. I often think the violence in this type of stories goes a little too far but there is a purpose to it in some ways and the story puts a lot of pressure on your endurance as a spectator, because that is the purpose of it. It’s hard for the characters, it should be hard on you. You can hardly look away even if you want to and that is one of the traits of these types of stories. And in that Squid Game is very successful.

The story starts off with a bang, but after that is does take it’s time to find it’s footing but when it manages it toward the middle part the show becomes really binge-able, before taking a slight dip towards the end. The theme of the effects of late stage capitalism and it’s grip on our society and the situation that has created among us is very interesting and the story does a good job underlining that.

Really good amount of suspense going on there and some good character moments in between them, although I thought the story never really took full advantage of it’s characters as it spent more time on other aspects of the story. It was also a little too noticeable to me that this was written by a man based on how some of the characters were written and it bothered me a bit. I think the choice of actors, who are all great, made the character more interesting than they might be.

I felt the ending was a little too empty which slightly made the ride on this roller-coaster of a story slightly less thrilling. It didn’t leave that much behind. I felt I was missing some emotional payoff from the story. I felt like the personal journey was a bit lacking in the end so it didn’t stick the landing. And I didn’t feel like enough questions were answered in the narrative. It was as if the story was relaying little too much getting another series. And I appreciate kdrams for giving me complete stories in one season.

This is a nine-part gory Korean film. It really felt like it was made with that sort of target audience in mind; those who really enjoy this genre of Korean and Japanese films (as this is one of the most popular genres of Asian films in the west, which I sometimes find a bit sad but I also understand the appeal). It’s good gory entertainment and I can see why it is as popular as it is. It’s thrilling, violent and addictive while it’s going on but it didn’t leave me with much in the end except maybe blood and gore.
Read More"
158,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
8.5
Story
8.5
Acting/Cast
10
Music
7.0
Rewatch Value
8.0
This review may contain spoilers
Great start and mediocre ending
The ending of the kdrama kind of felt meh compared to the rest of the episodes. Rushed explanations that were unsatisfying (regarding the old man) and the delayed help that GiHun should've given to the family members. There are a lot of plot lines to still develop, the police story line and GiHun trying to take down the operation. It's clear that they wanted to make a season 2 with this show. But that may have affected the quality of the ending for this season.

Nevertheless, it's an interesting dive into the morality and extremes that humans are willing to go for their own survival and desires. At what point do crossing those lines become too much? It had compelling side characters as well, SaeByeok was my absolute favorite with her backstory and characterization. I'm sad about what happened to her. The subplot with the police story line was most intriguing and I look forward to that development in the next season the most.
Read More"
159,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
8.5
Story
9.0
Acting/Cast
9.0
Music
8.0
Rewatch Value
8.0
This series was an okay one. The type of series you'd want to binge rather than drag watching because every scene was immersive. I really enjoyed watching it and at the same time, I'm so nervous every time they would start playing the next game which we'd have to guess what. The production was huge and well-prepared. The characters, aka those staff of the game, were really unique looking with their masks and outfit. The acting was also effective; I really hated some characters and sympathize with some. I just don't know what's lacking in this series for me to say that it was quite enjoyable but not a favourite. Overall a good watch though. If you're looking for a thriller k-series and wouldn't be bothered with brutality, then this one might be for you.
Read More"
160,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
8.5
Story
8.0
Acting/Cast
10
Music
7.0
Rewatch Value
8.0
This review may contain spoilers
A Recommended Watch - Especially for the Acting
This series has a little bit of everything - good and less-than.

I think the premise is relatively standard. It's a survival horror/death game type deal, however, with the participants being there of their own free will. Yes, even after the killing starts. The team does a very good job of building the tension during the first half, but as the number of participants decreases, so does the coherency of the plot. I think this drama could have used a couple of more episodes, maybe 2-3 more, to progress and conclude the plot better. There are a lot of the participants who have interesting backstories and possibilities for torture. What about the married couple who had decided to join? There could have been plenty more scenes showing the pain characters like them would have felt. The husband is forced to kill his wife in one of the games, and we see nothing of it? How can you leave something like that out? What about Mi Nyeo who has a baby? It's mentioned twice and never addressed again. The doctor harvesting organs? What was that about?

The story gives a lot of focus on the main three characters, but even that isn't a lot. But how can you give any more depth when you have so little time to do it? Gi Hoon and Sae Byeok definitely get the most development. Sang Woo is rather quickly made out to be a manipulative villain, and it never goes beyond that. Gi Hoon and Sang Woo's past seems so dishonest when you know how SW is. SW's betrayal feels genuinely weak, because the viewer already knew what kind of person he was.

At times, I feel like the production team was so obsessed with making this big story, that they sacrificed the plot and characters along the way. Everything just feels rushed and sort of incomplete. There are certain times where an incomplete story works out really well, but here it just seems lacking. Sure, there are some tragic deaths in this, but they just did not have the impact they'd have if you knew the characters a little better. The B-plot, even with it's lacks, was actually a lot more interesting to me than the A-plot.

Of course, I can't leave out the things I liked: The casting and acting is AMAZING. I love how the different characters interact with one another, and how everyone bond over their shared situation. But they were still different from one another. Some are in debt because they're shitty people, and some are just trying to save their loved ones. It makes for an interesting dynamic. The actors go all out, and I love it. Especially Mi Nyeo - I love how unhinged she is. Big kudos to the amazing actress. Everyone is great in this, no matter their role.

I also want to mention the set design. I normally hate the survival game genre for how boringly realistic it can be. However, I adore the visual theme that was used for this drama. The bright colors, and the focus on children's playgrounds really emphasizes the disparity between the basic premise of the games, and what actually goes on in them. I mean, the people betting on the players are supposed to be having fun, so of course the surroundings should be fun looking!

As I said in the beginning, this series has it's good and not-so-good sides, but I definitely feel that they are worth living with. I do recommend watching this series, especially for the characters and acting. If there will be a season 2, I'll be looking forward to see how some of the unanswered questions are dealt with. If there won't be a continuation, I won't be disappointed. I'm content either way.
Read More"
161,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
9.5
Story
10
Acting/Cast
10
Music
8.5
Rewatch Value
10
This review may contain spoilers
I NEED A SEASON 2!
Squid game was amazing. I loved how the characters progressed along the way. I honestly haven't cried like this, never. Especially because of a series. Episode six was pure hell tbh, I got to see people's true colors.

The acting and cast was awesome too. They really chose the best actors :')

Music was nice, yes.

Def going to rewatch it!

Overall, this series was amazing. I can't wait for a season 2, I hope they show how the workers started working there too! I loved the ending, we got to see some humanity. Although it was sad that he didn't see his daughter, I think that sacrificing something for the greater good is awesome.
Read More"
162,https://mydramalist.com/40257-round-six/reviews?xlang=en-US&page=,"Overall
8.0
Story
8.0
Acting/Cast
9.5
Music
9.0
Rewatch Value
6.0
Average for it's genre.
Don't get me wrong, this is a pretty decent show. But at the same time the ending didn't satisfied me at all.
It ended like this in order to have more seasons ofc but idk... for me it lacked smt.

Survival movies or tv shows are never a concept i find revolutionary, so i think it's pretty funny how of all the kdramas out there, this one is the most watched on Netflix. Not only that but it's the TOP2 most watched shows on Netlix of all time.
I understand everything and all that, but if i ever survived such a crazy hell i would either end up killing myself regardless or just really living and doing everything i've ever wanted. Might as well... what's the worst that can happen?
Read More"
